model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2339647823401601,0.935298397234256,0.46141026360905074,3.618755533078597,116.67323696851882,1476.4522574960674,37.788059347809565,2.4259870618826502,30571.097995287484,59.15752198411957,190.91526238957073,0.21869577296724205
MTGP_RBF,0.3697369771784331,1.3723299235134199,0.7505908089093603,180.2743293477331,892.8395572732898,73551.9263738751,,3.524651341476863,57809.201300687666,,301.7053733776014,0.4708223547425872
SES,0.42984161020102063,1.626143887557743,1.1021872079533348,2.403224942599103,15.212871242909834,980.5157765804341,1257.9493742002917,4.03696568230473,62596.627863131114,,350.75075392403267,0.6610859857603523
Holt,0.5099218271531323,1.9284779741029923,1.5468302819899273,2.0552468241122464,14.017658894820453,838.5407042377964,1881.3908359952422,4.302870057381272,72900.10026773682,,416.0962109569559,0.9297568241500952
ES,0.5083368988555195,1.9220591373788323,1.5306381696623574,2.091676672878104,12.899961790795487,853.4040825342664,721.792153350608,4.29411105034002,72987.47489503963,,414.80290946610387,0.9235778318953649
ARIMA,0.36787671753177975,1.3723824086187046,0.7410079253260062,395.2186354107313,1330.8699786977484,161249.20324757835,415.41544536218316,3.529192205950281,56748.85595565816,,300.18740150593254,0.4708583688715194
SARIMAX,0.3687388324121227,1.3721560837368543,0.7431599515395503,inf,inf,inf,,3.5246355277803874,57516.520210326984,inf,300.89088724829224,0.47070307953401525
