model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.7944315828622972,3.6878084547203547,1.3929535204107075,14.727129159494709,4292.568795002536,10839.167061388105,74.40590539158936,10.347484521871923,71500.33026453039,51.66381795444978,1169.4032899733024,3.3999827996767333
MTGP_RBF,0.6494344180767337,3.3121961835728553,0.8998209459205778,183.0456215216211,1228.0993578671587,134721.57743991315,,8.941266096839282,55409.126535417454,115.55403080845156,955.9674634089504,2.7426608896186475
SES,0.6602641757483516,3.5666675334865445,0.666874861831376,3.3783975092594205,24.26614046573945,2486.5005668149333,,9.54994881637601,13710.3769096303,29.535901861692707,971.9088667015735,3.180279323606748
Holt,0.6677562790964107,3.5934462981762443,0.6590577474827938,3.0176062257705816,21.480125989087707,2220.958182167148,,9.589749805736561,18126.91647374959,28.749283284180233,982.9372428299166,3.2282140744691388
ES,0.6553713011671887,3.5685568961414726,0.6601964647987498,3.1607919187690867,25.71075335605914,2326.342852214048,2398.305219716898,9.601734330080966,20184.62718220783,37.29898119276947,964.706555318102,3.183649580249715
ARIMA,0.6474452804898396,3.315522754947736,0.8879511337641068,86.32898052512684,579.0390625329344,63538.12966649335,,8.954740294252382,54380.42489664102,95.1975305950579,953.0394528810441,2.7481727846440562
SARIMAX,0.651135288503674,3.3094280306978905,0.9013459951184664,inf,inf,inf,,8.93011420051002,56262.80541561755,inf,958.4711446774074,2.738078472592229
