model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.17510424995437626,0.7709096750007427,0.32979242089174615,5.478266913677222,1817.7334707415578,7718.878081371207,64.48351286298126,3.5981688636401286,25434.490237401278,50.08570247161191,493.4437763714319,0.1485754317524377
MTGP_RBF,0.24774545293443195,1.00980981901233,0.47549955918441794,85.8969191465483,841.9034895668841,121028.75907748655,,4.587842340679868,30157.108744247114,,698.1466863692292,0.25492896764342854
SES,0.24302316024899234,1.0736403827387697,0.5612486384777758,1.263679392732509,14.1031560044703,1780.5242643601052,,5.15596063536523,54432.943897184,26.135309699901164,684.8392655816612,0.28817591786186303
Holt,0.2430231602489925,1.0736403827387702,0.5612486384777773,1.263679392732506,14.103156004470248,1780.5242643601011,,5.155960635365231,54432.94389718418,26.135309699901125,684.8392655816617,0.28817591786186325
ES,0.29461612841414486,1.2233850349238409,0.7400443659644785,1.1629323580065036,13.591851956904527,1638.5716924311637,914.0140262032519,5.499237662587047,63130.26933031967,26.878028766138833,830.2282498710608,0.3741677359189018
ARIMA,0.23979904667640659,0.987875293261327,0.49267559400887107,16.609611209764548,165.55804921124985,23402.942194558247,,4.640564230987766,32060.71754667823,87.97617862905591,675.7537135341151,0.24397439875903815
SARIMAX,0.24623735353745502,1.0050618488086338,0.47872434435035544,inf,inf,inf,,4.598331368707779,30543.807538872024,inf,693.8968622685477,0.2525373299826573
