methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,4193,11.212448303815316,5.115269890395552,0.3129297554110128,12.03376711484639,12.030897833226254,12.03376711484639,43.032721808141716,7912.275694103136,62.789759539213,0.0,0.8773768893222819,91,0.1137459819397133,-0.4375353997800877,0.07060283610235729,0.03165533836653722,0.2582460570827845,0.12679469677090083,12.413929584642123,1699.5082310328917,29.156663720674324,183.31174046482505,-11.42994258865016
MTGP_RBF,1,2.362103661408779e-12,0.0,,0.0,0.011468920718042187,0.0,0.0,0.0,0.0,0,0,-4101,-11.09870232187324,-5.552805290175639,,-12.002111776479852,-11.761182855425426,-11.906972418075489,-30.618792223499593,-6212.767463070244,-33.63309581853868,,-11.42994258865016
SES,1,1.888711394811623e-12,0.0,,0.0,0.011468920718042187,0.0,0.0,0.0,0.0,0,0,-4101,-11.098702321873715,-5.552805290175639,,-12.002111776479852,-11.761182855425426,-11.906972418075489,-30.618792223499593,-6212.767463070244,-33.63309581853868,,-11.42994258865016
Holt,1,3.843075446017331e-12,0.0,,0.0,0.011468920718042187,0.0,0.0,0.0,0.0,0,0,-4101,-11.09870232187176,-5.552805290175639,,-12.002111776479852,-11.761182855425426,-11.906972418075489,-30.618792223499593,-6212.767463070244,-33.63309581853868,,-11.42994258865016
ES,24,0.5408197600712281,0.33825234914748203,-0.23437982313283312,4.584962500721156,1.5331060255393445,4.583629829773336,1.8583454389359422,1943.95776784055,1.8583454389359422,0.0,0.875,-4078,-10.557882561804375,-5.214552941028157,-0.47670674244148864,-7.417149275758696,-10.239545750604124,-7.323342588302152,-28.76044678456365,-4268.809695229694,-31.774750379602736,844.8574072253801,-11.42994258865016
ARIMA,1,4.3376832713423746e-12,0.0,,0.0,0.011468920718042187,0.0,0.0,0.0,0.0,0,0,-4101,-11.098702321871265,-5.552805290175639,,-12.002111776479852,-11.761182855425426,-11.906972418075489,-30.618792223499593,-6212.767463070244,-33.63309581853868,,-11.42994258865016
SARIMAX,1,7.073230889886872e-13,0.0,,0.0,0.011468920718042187,0.0,0.0,0.0,0.0,0,0,-4101,-11.098702321874896,-5.552805290175639,,-12.002111776479852,-11.761182855425426,-11.906972418075489,-30.618792223499593,-6212.767463070244,-33.63309581853868,,-11.42994258865016
LI,4061,10.517067282301547,4.120495730580866,0.7185517393530987,11.987619311924325,7.524244782664914,11.836618287821837,30.19045083067982,1505.0787144764488,28.27746252607658,0.0012312238364934746,0.9374538291061315,-41,-0.5816350395740564,-1.4323095595947732,0.47622482004444316,-0.014492464555527107,-4.2484069934785555,-0.07035413025365145,-0.42834139281977457,-4707.688748593795,-5.355633292462098,476.1296146286578,-11.42994258865016
Ground Truth,4102,11.098702321875603,5.552805290175639,0.24232691930865552,12.002111776479852,11.77265177614347,11.906972418075489,30.618792223499593,6212.767463070244,33.63309581853868,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.42994258865016
