model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.22953085572548254,1.1328771961197626,0.40548303889171744,19.702300238043964,5435.27314115337,15367.794185674291,97.83950267030565,3.617712956997856,15638.373847711602,,358.06813493175275,0.3208526853720437
MTGP_RBF,0.21741955666724386,1.0735117725402756,0.3939219163688412,760.4129080466244,3676.1321150992485,593122.068276367,,3.3245343835953785,16452.535983550217,,339.17450840090044,0.2881068814456411
SES,0.23216908191706048,1.158762525742491,0.4209122003232763,5.815674271094232,31.415265756151104,4536.225931453501,,3.5236916669423506,10807.44865629398,,362.1837677906142,0.3356826477662792
Holt,0.2168149473632797,1.1116574079700499,0.38781987847418964,6.110862864574021,37.56513712639688,4766.473034367737,,3.453935981561885,11597.855776873777,,338.23131788671606,0.3089455481736725
ES,0.26682686313434,1.2504162360220044,0.5464615694458045,4.162994121837955,58.467359358380214,3247.135415033605,559.97795919944,3.6578724678338728,13644.378292994448,,416.2499064895703,0.39088519082685913
ARIMA,0.22641535797663645,1.1419354342986847,0.39246518692586185,7.963185104950964,41.543300417528556,6211.284381861751,,3.4922531965086803,11190.566295802982,,353.20795844355257,0.3260041340267314
SARIMAX,0.21769745808418672,1.0730040899584625,0.39333178823185766,inf,inf,inf,,3.3219329115731995,16567.173895977467,inf,339.60803461133173,0.287834444266897
