model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.7058076343656062,4.403476403276472,0.6963970747954228,41.74946098205166,34750.47804831012,110260.32645359845,404.75863997673684,23.146469036652746,138240.67951937305,137.7325127957497,3728.075924719141,4.847651108553174
MTGP_RBF,0.6855814598518397,4.392302520080328,0.6418657940847287,477.0436712074447,8015.5393173602715,1259872.3356588616,,23.38555382710375,134644.082471019,,3621.241270937402,4.823080356976
SES,0.6935220936891185,4.439677104202655,0.5386784306982573,36.08771791170353,594.4170922178317,95307.66300480902,,23.101091884202276,123162.33353127234,126.83181264233252,3663.1836988659297,4.927683197395318
Holt,0.7317417927389029,4.472312918796782,0.6984348730425389,6.258886415826933,94.93147784640637,16529.71902419893,,22.968655033220138,131846.7352435604,89.81029003133517,3865.060149246883,5.0003957109091495
ES,0.7151248765003047,4.458701200118092,0.6558336735840126,25.097149737293144,1455.0088358998687,66281.57245619119,8000.712974980215,23.00414257320134,127880.9714608356,105.95524726191667,3777.2895976746086,4.970004097983628
ARIMA,0.6841544791350007,4.39397739261332,0.6101464826589097,574.2050080722738,9549.385283611948,1516475.426318875,,23.362013345710423,133678.55310675772,240.0590674699062,3613.703958791068,4.826759331699239
SARIMAX,0.6855003344202465,4.392750910765981,0.6365432174683607,inf,inf,inf,,23.38063916653941,134483.13205320993,inf,3620.81276640775,4.8240651410088375
