model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.15596220507920677,0.8293107495416246,0.16807251610536908,3.812915253678727,100.13456952385413,324.0977965626918,28.41981992685931,1.9667527466201333,685.8912707015475,,26.51357486346516,0.17193907982632278
MTGP_RBF,0.1627914681409034,0.8967355763359723,0.19851092593517697,9.843523626049851,63.25085531531265,836.6995082142373,,2.040969537802024,637.8896659999657,,27.674549583953585,0.20103367346665213
SES,0.14638038563004618,0.9033574799638725,0.08862386516103447,6.85670893484033,46.88624891866111,582.820259461428,,2.0913421869026805,254.40137045469646,,24.884665557107844,0.20401368415166965
Holt,0.1630878156425145,0.900312469444825,0.18950610857745942,11.766965104970678,76.47147528105933,1000.1920339225077,,2.0518839872643886,634.0180042205925,,27.72492865922746,0.20264063565945978
ES,0.20471834738889333,0.9566500744792173,0.3345305978981055,5.481261303080172,41.82559104439015,465.90721076181455,99.98814641271379,2.0084702174506024,1444.3926756241722,18.95090974852263,34.802119056111856,0.22879484125027305
ARIMA,0.1790926817836309,0.9118004521231841,0.2606433710713676,1545.3136838839275,8037.204329227888,131351.66313013382,,2.0374025501359254,948.3162465029948,,30.445755903217254,0.20784501612301076
SARIMAX,0.17918271883964582,0.9120101750724429,0.2606364383628798,inf,inf,inf,,2.0378172578467826,949.6076711079427,inf,30.461062202739782,0.20794063985891695
