model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.37877307340869987,1.8359270077812853,0.5243881222470502,15.500564688792844,3229.6327673088526,9114.332037010192,76.03873366523902,6.159687289127639,32820.987510908315,,445.437134328631,0.8426569944751858
MTGP_RBF,0.3534973484805096,1.6974005566241281,0.5488889950713656,93.80619195176952,832.7316486686168,55158.040867640484,,5.856044545031294,37311.20143674409,101.21207655825457,415.71288181307943,0.720292162406975
SES,0.3803188945475664,1.8686017651568863,0.5052602813386009,7.965175425721881,54.224743310786955,4683.523150324467,,6.190418053995515,34351.79749591132,,447.2550199879382,0.8729181391868579
Holt,0.43402107734541373,1.9753184002096127,0.6892457576097476,7.4255700713259785,49.88077200469487,4366.235201939676,,6.309052055233739,43453.25333946469,,510.40878695820606,0.975470695551666
ES,0.4378566057663681,1.9788808687479953,0.6903784005682116,12.787901743380623,261.2640534984533,7519.286225107806,1884.19853487175,6.333768379982725,44427.349014011605,,514.9193683812483,0.9789923731742052
ARIMA,0.3521078592609208,1.702673550174443,0.5472165195181558,250.2275512258826,1721.7327112338303,147133.80012081895,96681004975165.89,5.875043216495314,36428.17478732734,,414.07884249084316,0.7247743046159103
SARIMAX,0.3529915297696804,1.7005112532359279,0.5535304480863964,inf,inf,inf,,5.8670015370329045,36819.0748232184,inf,415.1180390091442,0.7229346305955064
