model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.16195883377627956,0.9626848898547824,0.23778056739726267,4.419454353543279,589.7573577129368,3274.8156759755693,49.66534922922382,6.636005004732315,41149.34092808656,,240.02299165644638,0.2316905492886786
MTGP_RBF,0.21121316824234238,1.1744929226903311,0.3799442394041329,183.7248414003459,4633.940501911174,136140.1074776563,,6.8639985585624395,49451.77677594883,,313.0179153351512,0.34485840636241905
SES,0.3271837285056348,1.4683326886395098,0.787326627987656,11.824664494853101,309.0536370304987,8762.076390686148,342.80745991677003,7.3165850725997,68136.8578048821,51.97120756294001,484.8862856453508,0.539000221131833
Holt,0.32083405048699287,1.46094114935423,0.7727488696584768,580.6308736910331,16278.184894156668,430247.47740505554,346.91755425583307,7.326388532340035,66908.42638230934,,475.4760628217233,0.5335872604691144
ES,0.3215359394657157,1.4524099611038517,0.7522713653467235,25.03790741229881,1074.477499435873,18553.08939251342,343.2415766367565,7.289011067126465,67156.78043573737,59.02164203833195,476.51626228819083,0.527373673778423
ARIMA,0.20886221262488963,1.1723328012620136,0.37408332289677965,112.09338543367852,1902.7519569590347,83061.19860635577,268.63887228068273,6.871660564948117,48783.71771758776,,309.5337991100864,0.34359104922871
SARIMAX,0.21041690220977324,1.1743012733047198,0.375769248876154,inf,inf,inf,,6.8663792455204264,49299.770195684156,inf,311.83784907488393,0.34474587012127156
