model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.36563685547755265,1.648859418199468,0.7074723040249254,5.72069805387954,1698.9642175805805,10909.371188748282,94.9308131307069,9.526095659212702,39834.46633793556,,1394.538966791385,0.6796843452462722
MTGP_RBF,0.2943590264553242,1.515661115401188,0.6096514972718134,164.22329815627606,1167.7635598636239,313173.8295840185,,8.24081591046405,38979.589339207945,,1122.6853269006067,0.5743071541847933
SES,0.35041090044935475,1.787878999826159,0.8332856135743053,4.353427526275966,142.1343042810317,8301.986292608268,779.7790138383874,8.677708223664492,37744.97648969749,,1336.4671743138392,0.7991278295048466
Holt,0.3505193859605957,1.7876871073682976,0.8340013732216938,4.4990058157012305,147.1337181910648,8579.604090542245,773.3659760914901,8.676188573695093,37760.58982655002,,1336.8809380537125,0.7989562984627079
ES,0.34623837017450976,1.7618063234869858,0.7957376555196831,25.273188536635786,4277.490096266422,48195.97053936443,611.7345914113682,8.635813682487006,38400.39105527611,,1320.55314384558,0.7759903803696825
ARIMA,0.29266546224091944,1.5163958847706,0.5954810402055547,257.5948494481874,7699.447231565029,491233.3778976933,736.9620154338227,8.250883143508782,38625.9585963462,,1116.2260729868665,0.5748641198373027
SARIMAX,0.2928109883603749,1.515242800943656,0.6021394855013711,inf,inf,inf,,8.246080320200912,38610.36364210439,inf,1116.781109606469,0.573990186452894
