model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3237457431927866,1.4008948292085521,0.5499399731462626,4.9825076146005465,891.2406842751758,3876.390924159225,72.40915326260085,4.4194409729447655,43709.63118035247,,503.7483764079759,0.4906265806258145
MTGP_RBF,0.42084959006408906,1.3641588836515097,1.2533004323132504,218.18242707592537,616.0832042050539,169745.92826506996,,2.373407414088393,87520.29620133393,,654.8419621397227,0.4652323649613333
SES,0.6056646476840047,2.10442225440733,1.6593583025335845,1.6918168502718316,6.235138173616954,1316.233509511485,189.44234229237958,2.9380078187121432,104996.52404298335,,942.4141917963111,1.1071482562112074
Holt,0.6146773861501995,2.1419551417848157,1.7284588583083749,1.7081416875121835,6.250786676285394,1328.934232884479,186.75572066013828,3.0013330621711596,106368.16504802773,,956.4380128497105,1.1469929573546023
ES,0.6224275290369095,2.1645498639797505,1.7673574019180627,1.7269709433282627,6.155765456079661,1343.5833939093882,183.0237937155585,3.018364357147059,108413.61492663206,,968.4972351814308,1.1713190284136892
ARIMA,0.42538401994724495,1.3829170198289178,1.2600425403637396,582.4011452362168,1684.8954856059343,453108.09099377674,159.3177412110166,2.6136027013422582,89823.23834866303,125.80421395685545,661.8975350379128,0.47811487093312394
SARIMAX,0.42067360956434197,1.3632692303490792,1.2579672576738579,inf,inf,inf,,2.3789241516465114,87510.25072733685,inf,654.5681364821157,0.46462574860414274
