model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3371337388848275,1.2633198118164615,0.7171596327692054,103.51474797146759,107538.56474573491,115108.39974427197,105.88604440668331,3.051802675215565,46888.81464484922,,749.785435279856,0.3989942367319948
MTGP_RBF,0.4084715597104866,1.4006881629179726,0.9121094539540149,151.02047195488274,560.1969797890508,167934.76481382962,,2.883766002260431,74265.2549345005,,908.4407487961231,0.4904818324346312
SES,0.554951066211998,2.084565807720494,1.3878686828882882,1.5103481521737079,9.27519558798005,1679.5071452171633,279.6082475538846,3.5102909721183613,62962.54498397744,,1234.2111712554827,1.086353651679349
Holt,0.6037422867309254,2.233123664288524,1.5510389415553678,1.4961557907689234,10.73451918047243,1663.7252393350427,291.12265091370904,3.5266838687639845,70808.63334763539,,1342.7228456895791,1.2467103250013514
ES,0.5973657473557237,2.213665519750853,1.5370613222218756,1.494615046486187,10.937641984972275,1662.01193169264,250.88293459661003,3.5346453563403735,69755.72963322519,,1328.54142211913,1.2250787583334533
ARIMA,0.4090741958230889,1.4134218083735204,0.9144102733199615,209.8436301856292,588.7758704012995,233346.11676641967,233.81038466778625,3.4598958408801628,73469.01611551097,,909.7810115105492,0.49944030209646817
SARIMAX,0.40911668208169716,1.4008545800772747,0.9224324921841306,inf,inf,inf,,2.883546072183846,74558.15350196339,inf,909.8755009496938,0.49059838863086913
