model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5476676336521373,2.3742415553234855,1.1244154792184173,22.46535085624226,8342.608013519563,37292.482421362154,224.54914238096654,7.075998703534902,33181.31811656171,70.84116553709653,1818.256543725095,1.4092557407562207
MTGP_RBF,0.49814966081357054,2.2286979271351095,1.1336110582226804,23822.095261702587,72920.66014317653,39544678.13442629,,6.418531908360793,32820.93405343719,,1653.8568739010539,1.2417736126040828
SES,1.0946468651596386,3.59864223313018,3.3748918558887553,1.8116287379051708,116.88108057002054,3007.303704922583,557.6279617737688,5.243399379129451,94530.44312938553,,3634.227592330002,3.2375564805170423
Holt,1.1075443721994307,3.6428867685284114,3.4244897767832487,1.777070295408181,19.691066748936834,2949.9366903775804,552.4664081825022,5.213571086631846,95637.91016133726,,3677.047315702114,3.3176560020798433
ES,1.1014502227600365,3.6271103189776834,3.408259301674662,1.8160751543034699,17.066147181562798,3014.6847561437603,525.8069009874902,5.343864059957445,94892.6865205292,,3656.814739563326,3.2889823165085974
ARIMA,1.104243930047385,3.6303996265401928,3.4086781269050777,inf,inf,inf,529.3927393378235,5.227837706294547,95370.21339174356,,3666.0898477573173,3.2949503620957934
SARIMAX,0.49814260736253113,2.2285854507980907,1.1333065355578495,inf,inf,inf,,6.4182918481319575,32826.077725589625,inf,1653.8334564436032,1.2416482778772322
