model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4034546256858531,1.2809502372793797,1.1362969580179625,7.429823452620202,13.195456274285432,572.0964058517555,1.8106045635186227e+17,1.7276325236922787,17589.07264076277,,62.132012355621384,0.41020837759652473
MTGP_PM,0.48092345996954017,1.6987335156672927,1.1928476365149503,17.45602823936868,2624.339483493139,10176.86446355194,66.7855757964298,3.0908724777566485,23511.085900588492,,560.7567543244842,0.7214238893128401
MTGP_PM_Comp,0.3621576604162484,1.1949444378590306,0.996255639842205,4.842960651309267,9.546164273920454,188.87546540106138,38.251974294418936,1.4977137049310654,10215.313708355909,,28.24829751246738,0.3569730523925586
