model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.33904130318276804,1.622272084574366,0.5682862011282522,10.21789977752563,2274.754494772209,10606.179969071605,85.5226256351498,5.439524803440067,64851.69146631671,,703.8497454074266,0.6579416790973147
MTGP_RBF,0.3061657680041218,1.46490668927079,0.6329947007786383,385.3802665199896,3945.3654962967407,400024.71664774924,,5.091047995000151,66766.67469504014,171.97651098051614,635.6001343765561,0.5364879020675768
SES,0.33956727454688074,1.5688094324095887,0.7099574168906508,1.6009290443704116,11.911308323955911,1661.7643480564875,,5.0718186662051945,48028.588971391066,,704.9416619593239,0.615290758804324
Holt,0.38372954086324607,1.6350820239475718,0.7994436669012633,1.5967680186591318,11.30139704700367,1657.445203368179,,5.192778223636625,55099.19049807283,,796.6225268320987,0.6683733062591222
ES,0.42704870400541883,1.7125598990515503,0.9197570108953967,1.520533000211754,10.46403237932875,1578.3132542198007,2200.235836894132,5.231587867512092,62777.71902921307,,886.5531095152496,0.7332153519598643
ARIMA,0.30421436767467,1.4622636586547357,0.6260582556909882,118.05691358039256,1271.6383042706616,122543.07629644747,712259789.4026902,5.100630996795655,66331.18801485989,,631.5490272926152,0.5345537518555834
SARIMAX,0.30575874771033595,1.4642082908609801,0.6321805155801072,inf,inf,inf,,5.091594270406077,66625.31798158062,inf,634.7551602466569,0.5359764797565083
