model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.290095344033863,1.242895005386795,0.5115508618457848,4.999233844599595,1522.2226822688997,4814.26219234941,118.30688063003984,5.822751184125955,92084.02718092437,,558.7236326092202,0.38619699860386036
MTGP_RBF,0.4090553335642502,1.3866813172029893,1.132905442531021,11480.181587857258,29730.346376895588,11055414.86910654,,5.525866880319859,140466.1673074715,,787.8405724447454,0.4807212688699544
SES,0.4494766455782184,1.841908479238915,1.128957800733543,1.6232722651311955,16.025764446940396,1563.2111913213414,,5.988736593413089,149571.51777960488,,865.6920193836488,0.848156711473053
Holt,0.44983773879995204,1.8386419044506066,1.1437531278531576,1.6583351430535807,16.956106348065553,1596.9767427605982,10405933930.246395,5.975744604936478,149340.86582342925,,866.3874849287085,0.8451510132004385
ES,0.4730880532798982,1.9059226324678544,1.2676863301379409,1.6598022294470067,15.72718462815704,1598.3895469574675,1686.7727957532982,6.100162521030521,151711.4765721501,,911.1675906170833,0.908135270238299
ARIMA,0.4089584565690989,1.3898131326888525,1.116315675215407,126.96154100671016,1430.3877638178815,122263.9639894619,13459.65292504743,5.521011600896569,140579.9549878062,,787.6539873520844,0.48289513594860045
SARIMAX,0.40892809452359985,1.386582045395963,1.1322510424840524,inf,inf,inf,,5.526523373966487,140479.29536671174,inf,787.5955100524536,0.4806524421536129
