methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,492,11.143976596484805,4.337636492941183,0.3067141104040691,8.94251450533924,8.74114374768331,8.88777458365205,29.58229133365244,619.0090059989769,46.25095777893676,0.01016260162601626,0.6443089430894309,-114,-0.13280611893492988,0.054040715048430776,-0.021015448246944568,-0.30065947813371174,-0.22781375864655473,-0.2631596838266006,0.0,75.28369526472966,-0.8807670241821626,19.1163957491749,-0.2631596838266006
SES,382,10.828155811419716,0.9072798678149777,0.3791225368422957,8.57742882803575,1.4951956410510923,7.397299956844025,29.58229133365244,455.70760242585146,41.009752855845065,0.01832460732984293,0.6518324607329843,-224,-0.4486269040000188,-3.3763159100777744,0.051392978191282024,-0.665745155437202,-7.473761865278773,-1.7536343106346255,0.0,-88.01770830839581,-6.121971947273856,33.19091573792893,-0.2631596838266006
Holt,382,12.119574802930076,2.7581766250347832,0.38263344282311174,8.57742882803575,1.4951956410510923,7.397299956844025,29.58229133365244,469.0753905635647,51.704932814644714,0.01832460732984293,0.6492146596858639,-224,0.8427920875103414,-1.5254191528579688,0.05490388417209807,-0.665745155437202,-7.473761865278773,-1.7536343106346255,0.0,-74.64992017068255,4.573208011525793,31.55393846380994,-0.2631596838266006
ES,405,13.588779599578372,4.337636492941183,0.3708804237734997,8.661778097771988,5.463214842302069,8.394762122744057,29.58229133365244,540.8262498699972,46.25095777893676,0.007407407407407408,0.5876543209876544,-201,2.3119968841586367,0.054040715048430776,0.04315086512248606,-0.5813958857009638,-3.505742664027796,-0.7561721447345935,0.0,-2.899060864250032,-0.8807670241821626,21.203232704722513,-0.2631596838266006
ARIMA,382,,4.337636492941183,,8.57742882803575,8.74114374768331,7.397299956844025,29.58229133365244,,,0.01832460732984293,0.6640419947506562,-224,,0.054040715048430776,,-0.665745155437202,-0.22781375864655473,-1.7536343106346255,0.0,,,,-0.2631596838266006
SARIMAX,405,,4.337636492941183,,8.661778097771988,8.74114374768331,8.394762122744057,29.58229133365244,,,0.007407407407407408,0.6640419947506562,-201,,0.054040715048430776,,-0.5813958857009638,-0.22781375864655473,-0.7561721447345935,0.0,,,,-0.2631596838266006
LI,492,11.16415143135765,4.337636492941183,0.37571480042405203,8.94251450533924,8.74114374768331,8.88777458365205,29.58229133365244,452.477850044175,46.25095777893676,0.01016260162601626,0.6504065040650406,-114,-0.11263128406208445,0.054040715048430776,0.04798524177303837,-0.30065947813371174,-0.22781375864655473,-0.2631596838266006,0.0,-91.24746069007227,-0.8807670241821626,20.713451787574485,-0.2631596838266006
Ground Truth,606,11.276782715419735,4.283595777892752,0.32772955865101366,9.243173983472952,8.968957506329865,9.15093426747865,29.58229133365244,543.7253107342473,47.13172480311892,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631596838266006
