methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1162,9.171364934027448,0.9137616030612353,0.09645301806943159,10.18239435340453,9.856428839062254,10.017863045349525,20.856585732162014,1563.6586532962901,40.63031601308204,0.004302925989672977,0.6617900172117039,-320,-0.48191889726407666,-0.12961852443052224,0.020393594079911648,-0.3509353789013048,-0.3584768032748151,-0.35963032892968805,12.33602460188643,-78.13086152690562,0.0,41.21678596556723,-0.3584768032748151
SES,1013,9.133623008094208,2.475351313347661,0.08303267996702152,9.984418458801137,2.5964082680080094,9.120987277297923,8.520561130275583,1389.9394903045759,43.15661496901177,0.003948667324777887,0.5686080947680158,-469,-0.5196608231973165,1.4319711858559034,0.006973255977501577,-0.5489112735046966,-7.61849737432906,-1.2565060969812905,0.0,-251.85002451861988,2.5262989559297324,73.47588434843955,-0.3584768032748151
Holt,1013,9.13697221021054,2.4330137347813365,0.08289355591583988,9.984418458801137,2.5964082680080094,9.120987277297923,8.520561130275583,1389.4601383102965,43.183922512652934,0.003948667324777887,0.5686080947680158,-469,-0.5163116210809839,1.389633607289579,0.006834131926319945,-0.5489112735046966,-7.61849737432906,-1.2565060969812905,0.0,-252.32937651289922,2.553606499570897,73.52196771175822,-0.3584768032748151
ES,1036,9.966916406658832,3.107106888662279,0.09984248894503603,10.016808287686555,7.5809397561924,9.684345621676995,15.373232174273731,1479.4288320142402,40.63031601308204,0.004826254826254826,0.5926640926640927,-446,0.3136325753673077,2.0637267611705212,0.02378306495551609,-0.5165214446192792,-2.6339658861446686,-0.6931477526022185,6.852671043998148,-162.36068280895552,0.0,62.14581313378133,-0.3584768032748151
ARIMA,1013,,0.9137616030612353,,9.984418458801137,9.856428839062254,9.120987277297923,8.520561130275583,,,0.003948667324777887,0.5691699604743083,-469,,-0.12961852443052224,,-0.5489112735046966,-0.3584768032748151,-1.2565060969812905,0.0,,,,-0.3584768032748151
SARIMAX,1036,,0.9137616030612353,,10.016808287686555,9.856428839062254,9.684345621676995,8.520561130275583,,,0.004826254826254826,0.5691699604743083,-446,,-0.12961852443052224,,-0.5165214446192792,-0.3584768032748151,-0.6931477526022185,0.0,,,,-0.3584768032748151
LI,1162,9.139076777162241,0.9137616030612353,0.07864610993073082,10.18239435340453,9.856428839062254,10.017863045349523,8.520561130275583,1384.0311198101099,40.63031601308204,0.004302925989672977,0.6660929432013769,-320,-0.5142070541292831,-0.12961852443052224,0.0025866859412108784,-0.3509353789013048,-0.3584768032748151,-0.3596303289296898,0.0,-257.7583950130859,0.0,57.947384978869266,-0.3584768032748151
Ground Truth,1482,9.653283831291525,1.0433801274917576,0.07605942398951994,10.533329732305834,10.214905642337069,10.377493374279213,8.520561130275583,1641.7895148231958,40.63031601308204,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3584768032748151
