methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1438,13.736432112172539,1.2898032686203391,0.4087587834317054,10.489847960439297,10.234041077849074,10.398824421484214,71.93930446044781,1676.793263057714,72.13244150779438,0.0027816411682892906,0.5222531293463143,-275,-5.348679219790485,0.072597530959573,0.4145066391126224,-0.25246147564470256,-0.1933021937876429,-0.21888850842620755,56.9135325324957,29.15346241682755,0.0,36.756743051704454,-0.830917448240541
SES,940,12.56099997438469,0.3511425443907096,0.4564057513951393,9.876516946565,0.7214610517295013,7.376875025090096,67.09571176298081,1087.4024660592422,70.630675557667,0.00851063829787234,0.6372340425531915,-773,-6.5241113575783345,-0.8660631932700565,0.4621536070760563,-0.8657924895190003,-9.705882219907217,-3.2408379048203253,52.0699398350287,-560.2373345816443,-1.5017659501273783,140.84738811389713,-0.830917448240541
Holt,940,12.571062126213079,0.43279845427170377,0.455178428034162,9.876516946565,0.7214610517295013,7.376875025090096,67.05799691136684,1090.6929949766568,70.58707965577973,0.00851063829787234,0.6361702127659574,-773,-6.514049205749945,-0.7844072833890623,0.460926283715079,-0.8657924895190003,-9.705882219907217,-3.2408379048203253,52.03222498341473,-556.9468056642297,-1.5453618520146506,140.50962878867597,-0.830917448240541
ES,963,12.653307006227804,0.29585751353902007,0.3935904980351543,9.911391987843459,4.460917161294832,8.917152804255496,68.88117167890762,1277.262602728341,72.65819535121781,0.006230529595015576,0.6272066458982347,-750,-6.43180432573522,-0.9213482241217461,0.3993383537160713,-0.830917448240541,-5.966426110341885,-1.7005601256549259,53.855399750955506,-370.3771979125454,0.5257538434234306,119.10087460947348,-0.830917448240541
ARIMA,940,,1.2898032686203391,,9.876516946565,10.234041077849074,7.376875025090096,15.025771927952116,,,0.00851063829787234,0.6389776357827476,-773,,0.072597530959573,,-0.8657924895190003,-0.1933021937876429,-3.2408379048203253,0.0,,,,-0.830917448240541
SARIMAX,963,,1.2898032686203391,,9.911391987843459,10.234041077849074,8.917152804255496,15.025771927952116,,,0.006230529595015576,0.6389776357827476,-750,,0.072597530959573,,-0.830917448240541,-0.1933021937876429,-1.7005601256549259,0.0,,,,-0.830917448240541
LI,1356,12.980600210343816,0.8680493269592862,0.37162596360603795,10.405141463136344,4.8032186630397975,9.984433399655726,48.54484684910554,1082.6242223466043,72.13244150779438,0.0058997050147492625,0.5353982300884956,-357,-6.104511121619208,-0.34915641070147996,0.37737381928695496,-0.33716797294765577,-5.62412460859692,-0.6332795302546952,33.519074921153425,-565.0155782942822,0.0,96.89602666788426,-0.830917448240541
Ground Truth,1713,19.085111331963024,1.2172057376607661,-0.005747855680917007,10.742309436084,10.427343271636717,10.617712929910422,15.025771927952116,1647.6398006408865,72.13244150779438,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.830917448240541
