methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1149,26.870495357044973,0.2698598003792679,0.3888066301142038,10.166163082646113,10.06841377361237,10.13971753133944,86.91633272039611,4706.9126690842095,96.32960734299962,0.0,0.3742384682332463,-416,1.524778078351872,0.08472268711327274,-0.08621828142568039,-0.44578385917386676,-0.3734993094546333,-0.40636786955927917,22.72577073012232,2894.412421145804,24.585806064336253,336.0645368025341,-0.5406681998988656
SES,551,21.448235469304393,0.3663020963331305,0.6040841406056973,9.105908508571158,0.368291564736592,5.379492808272703,64.34845286597621,1084.8042165397137,70.99098333567655,0.0018148820326678765,0.32849364791288566,-1014,-3.897481809388708,0.18116498306713535,0.12905922906581307,-1.506038433248822,-10.07362151833041,-5.1665925926260154,0.15789087570242089,-727.696031398692,-0.7528179429868231,176.35606987831082,-0.5406681998988656
Holt,551,21.573575095667447,0.3441531585951284,0.6047801134699557,9.105908508571158,0.368291564736592,5.379492808272703,64.77052192138206,1084.0312895728514,71.41766051619537,0.0018148820326678765,0.32849364791288566,-1014,-3.772142183025654,0.15901604532913327,0.12975520193007156,-1.506038433248822,-10.07362151833041,-5.1665925926260154,0.579959931108263,-728.4689583655543,-0.3261407624680004,176.41822250336207,-0.5406681998988656
ES,574,21.615795624235513,1.256643018929367,0.4914441134491807,9.164906926675688,1.6198873194766232,7.739769104878739,66.68541313836582,1502.9712931051886,71.22456327123506,0.005226480836236934,0.30662020905923343,-991,-3.7299216544575877,1.0715059056633718,0.01641920190929652,-1.4470400151442924,-8.82202576359038,-2.806316296019979,2.4948511480920246,-309.5289548332171,-0.5192380074283136,132.14362728255227,-0.5406681998988656
ARIMA,551,,0.2698598003792679,,9.105908508571158,10.06841377361237,5.379492808272702,64.17464379325487,,,0.0018148820326678765,0.33454545454545453,-1014,,0.08472268711327274,,-1.506038433248822,-0.3734993094546333,-5.166592592626016,-0.0159181970189195,,,,-0.5406681998988656
SARIMAX,574,,0.2698598003792679,,9.164906926675688,10.06841377361237,7.739769104878737,64.17464379325487,,,0.005226480836236934,0.33454545454545453,-991,,0.08472268711327274,,-1.4470400151442924,-0.3734993094546333,-2.8063162960199817,-0.0159181970189195,,,,-0.5406681998988656
LI,1060,21.926378737369067,0.10274422375658085,0.5825159951210728,10.049848549450562,3.6961594028208014,9.594944345684606,64.17464379325487,1057.2516049928704,71.73995046091024,0.0009433962264150943,0.3141509433962264,-505,-3.4193385413240343,-0.08239288950941429,0.10749108358118858,-0.5620983923694176,-6.745753680246202,-0.9511410552141122,-0.0159181970189195,-755.2486429455353,-0.0038508177531326737,127.21366276025515,-0.5406681998988656
Ground Truth,1565,25.3457172786931,0.18513711326599513,0.4750249115398842,10.61194694181998,10.441913083067003,10.546085400898718,64.19056199027379,1812.5002479384057,71.74380127866337,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5406681998988656
