methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,185,12.80851289541582,0.13980291919059656,0.3109229554117022,7.531381460516312,7.3757567465788725,7.488225213571332,25.49317883433425,334.17047891217993,38.52728230905909,0.010810810810810811,0.4594594594594595,-57,-1.28226265623106,0.029381391523483152,0.46294025729115607,-0.38748177675828277,-0.26787268582408963,-0.338047774194421,19.80212692011587,110.82104779191334,0.0,19.039116125385174,-0.3995390435169939
SES,107,13.069322832785465,0.6639780774361579,0.12101423453302942,6.741466986401147,1.0135817939273293,4.867179534066116,5.691051914218378,147.76879672177398,36.26257418444565,0.018691588785046728,0.4672897196261682,-135,-1.0214527188614149,0.5535565497690444,0.27303153641248334,-1.1773962508734472,-6.630047638475633,-2.959093453699637,0.0,-75.5806343984926,-2.264708124613442,22.54599206711977,-0.3995390435169939
Holt,107,13.828610701044473,0.09872715315918422,0.12992846677497616,6.741466986401147,1.0135817939273293,4.867179534066116,5.691051914218378,142.0146174036788,38.874672158314134,0.018691588785046728,0.4672897196261682,-135,-0.2621648506024066,-0.011694374507929192,0.28194576865443005,-1.1773962508734472,-6.630047638475633,-2.959093453699637,0.0,-81.33481371658777,0.3473898492550447,22.80045459026563,-0.3995390435169939
ES,130,16.385965081883196,4.479165586626412,0.05990541220577606,7.022367813028454,4.097642636988263,6.701703158657833,9.317712978447538,220.54195919395815,38.52728230905909,0.015384615384615385,0.5384615384615384,-112,2.295189530236316,4.368744058959299,0.21192271408522995,-0.8964954242461403,-3.5459867954146995,-1.1245698291079202,3.62666106422916,-2.8074719263084376,0.0,13.087704134258722,-0.3995390435169939
ARIMA,107,,0.13980291919059656,,6.741466986401147,7.3757567465788725,4.867179534066116,5.691051914218378,,,0.018691588785046728,0.46226415094339623,-135,,0.029381391523483152,,-1.1773962508734472,-0.26787268582408963,-2.959093453699637,0.0,,,,-0.3995390435169939
SARIMAX,130,,0.13980291919059656,,7.022367813028454,7.3757567465788725,6.70170315865783,5.691051914218378,,,0.015384615384615385,0.46226415094339623,-112,,0.029381391523483152,,-0.8964954242461403,-0.26787268582408963,-1.124569829107923,0.0,,,,-0.3995390435169939
LI,161,13.679179241371175,0.0705890908164118,0.13407128699708165,7.330916878114617,3.9404727824188495,6.795083409024342,5.691051914218378,140.50926808682559,38.52728230905909,0.024844720496894408,0.5403726708074534,-81,-0.411596310275705,-0.039832436850701605,0.28608858887653554,-0.5879463591599778,-3.7031566499841126,-1.0311895787414107,0.0,-82.840163033441,0.0,16.989997295732945,-0.3995390435169939
Ground Truth,242,14.09077555164688,0.11042152766711341,-0.1520173018794539,7.918863237274595,7.643629432402962,7.826272987765753,5.691051914218378,223.3494311202666,38.52728230905909,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3995390435169939
