methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1102,22.15400375417441,0.13620823161630005,0.3717372781812237,10.105908508571158,9.916813199133221,10.033885956889852,48.36330606765619,1961.2415012854187,97.40502407180817,0.0018148820326678765,0.5027223230490018,-197,-0.3602909064295652,0.038936097873518594,0.35036667136099775,-0.2372772068767226,-0.10925047481046413,-0.14933819982376306,37.4135772588276,765.5417239158719,0.0,100.12007607318746,-0.3164388949870441
SES,540,22.796805779217067,3.1806292318851543,0.43214285929587526,9.076815597050832,0.37125555349495326,5.465390400849736,16.300492228210246,921.6818221924898,112.8344321119684,0.005555555555555556,0.4685185185185185,-759,0.2825111186130904,3.083357098142373,0.4107722524756493,-1.2663701183970488,-9.654808120448733,-4.71783375586388,5.350763419381654,-274.01795517705705,15.429408040160226,107.32137791005401,-0.3164388949870441
Holt,540,19.49726508863491,1.3015990385180443,0.30326346205693056,9.076815597050832,0.37125555349495326,5.465390400849737,10.949728808828592,780.7493855159889,93.6314262964083,0.005555555555555556,0.4703703703703704,-759,-3.017029571969065,1.2043269047752627,0.2818928552367046,-1.2663701183970488,-9.654808120448733,-4.717833755863879,0.0,-414.9503918535579,-3.773597775399864,119.78662509556484,-0.3164388949870441
ES,563,19.577992136200358,0.07055581050847734,0.10605309359731659,9.13699111208023,3.3345755162729587,7.743454960216943,10.949728808828592,995.7232917977194,94.40504087582505,0.003552397868561279,0.4991119005328597,-736,-2.9363025244036187,-0.026716323234304118,0.08468248677709062,-1.206194603367651,-6.691488157670727,-2.4397691964966723,0.0,-199.97648557182742,-2.99998319598312,95.23616220597604,-0.3164388949870441
ARIMA,540,,0.13620823161630005,,9.076815597050832,9.916813199133221,5.465390400849736,10.949728808828592,,,0.005555555555555556,0.4675324675324675,-759,,0.038936097873518594,,-1.2663701183970488,-0.10925047481046413,-4.71783375586388,0.0,,,,-0.3164388949870441
SARIMAX,563,,0.13620823161630005,,9.13699111208023,9.916813199133221,7.743454960216942,10.949728808828592,,,0.003552397868561279,0.4675324675324675,-736,,0.038936097873518594,,-1.206194603367651,-0.10925047481046413,-2.4397691964966732,0.0,,,,-0.3164388949870441
LI,1099,19.82853033621545,0.12923725229954133,0.29194983791899165,10.101975670949232,9.891032922185735,10.017447650430487,10.949728808828592,689.3646648079794,97.40502407180817,0.004549590536851683,0.5959963603275705,-200,-2.6857643243885256,0.031965118556759875,0.2705792310987657,-0.2412100444986489,-0.13503075175795054,-0.16577650628312846,0.0,-506.3351125615675,0.0,70.98654385381512,-0.3164388949870441
Ground Truth,1299,22.514294660603976,0.09727213374278146,0.021370606820225978,10.34318571544788,10.026063673943685,10.183224156713615,10.949728808828592,1195.6997773695468,97.40502407180817,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3164388949870441
