methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1529,4.363341066601969,2.819685297929728,0.09697426443102614,10.578372691360805,9.793927368757238,10.266649927612592,10.389759575899463,1291.7543348451272,25.142288731631908,0.007848266841072597,0.9143230869849575,-290,-1.557310466670602,0.15812009576210517,0.14108015084707082,-0.25055713629068066,0.5304817888109774,0.22438809898308243,0.48936539354274444,-267.9322348419157,-3.2838233404962054,56.45673613133192,-1.2079475600939338
SES,776,4.113508552534006,0.29344319279482106,0.2591536416141168,9.599912842187127,0.36827156230591457,5.880131840086985,8.01245159921952,822.9328997394509,25.820577076878134,0.00902061855670103,0.7538659793814433,-1043,-1.8071429807385657,-2.368122009372802,0.3032595280301615,-1.2290169854643587,-8.895174017640347,-4.1621299885425245,-1.8879425831371979,-736.753669947592,-2.605534995249979,180.30119930357682,-1.2079475600939338
Holt,776,4.157954312431133,0.0930660379025659,0.28205315485682025,9.599912842187127,0.36827156230591457,5.880131840086985,8.88491185470372,834.1310180650852,25.234168396696422,0.00902061855670103,0.7525773195876289,-1043,-1.7626972208414387,-2.568499164265057,0.32615904127286494,-1.2290169854643587,-8.895174017640347,-4.1621299885425245,-1.0154823276529985,-725.5555516219578,-3.191943675431691,179.1706654043069,-1.2079475600939338
ES,799,4.121164211600574,0.40456363712074306,0.16498892917068236,9.642051692927977,3.093182559889491,7.978706818864487,8.59111264126163,973.1256132015708,25.142288731631908,0.023779724655819776,0.7559449311639549,-1020,-1.7994873216719975,-2.25700156504688,0.20909481558672705,-1.186878134723509,-6.17026302005677,-2.0635550097650226,-1.309281541095089,-586.5609564854722,-3.2838233404962054,162.48403412339144,-1.2079475600939338
ARIMA,776,,2.819685297929728,,9.599912842187127,9.793927368757238,5.880131840086985,,,,0.00902061855670103,0.7535483870967742,-1043,,0.15812009576210517,,-1.2290169854643587,0.5304817888109774,-4.1621299885425245,,,,,-1.2079475600939338
SARIMAX,799,,2.819685297929728,,9.642051692927977,9.793927368757238,7.978706818864485,,,,0.023779724655819776,0.7535483870967742,-1020,,0.15812009576210517,,-1.186878134723509,0.5304817888109774,-2.0635550097650244,,,,,-1.2079475600939338
LI,1375,5.058733480079499,3.0535737423807663,0.17144610193457496,10.425215903299383,2.250669126033979,9.580223096926344,6.822823029443842,767.4400133647814,28.285680379379816,0.007272727272727273,0.88,-444,-0.8619180531930724,0.39200854021314324,0.21555198835061967,-0.4037139243521022,-7.012776453912282,-0.46203873170316534,-3.077571152912877,-792.2465563222615,-0.14043169274829737,124.88125668596473,-1.2079475600939338
Ground Truth,1819,5.920651533272571,2.661565202167623,-0.044105886416044696,10.828929827651486,9.26344557994626,10.04226182862951,9.900394182356719,1559.686569687043,28.426112072128113,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2079475600939338
