methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,555,3.809801348589619,1.017416865939785,0.12294133320715628,9.116343961237469,8.895494744715176,9.051919228453468,14.441177264562649,624.2691945180181,12.78255121485214,0.016216216216216217,1.0,-92,-0.33057876425952903,0.0006654970343695776,0.14053037865089343,-0.22127794075503893,0.03692929895586339,-0.07316579057865091,2.4566144507160192,164.1619263314858,-0.6215984774984946,26.004328692993468,-0.5775001342442507
SES,222,2.9048533639409824,0.2065422218865673,0.25486592327942187,7.794415866350106,3.8412363670360987,4.156539449281557,13.06702055150325,947.7876679854429,13.06702055150325,0.02252252252252252,0.9684684684684685,-425,-1.2355267489081658,-0.8102091470188482,0.27245496872315905,-1.5432060356424016,-5.017329078723214,-4.968545569750561,1.08245773765662,487.68039979891057,-0.33712914084738443,92.79472582261809,-0.5775001342442507
Holt,222,3.001535770270621,0.19662252943572017,0.2597657831487302,7.794415866350106,3.8412363670360987,4.156539449281557,13.501577793358438,988.6790079078071,13.501577793358438,0.02252252252252252,0.972972972972973,-425,-1.138844342578527,-0.8201288394696953,0.2773548285924674,-1.5432060356424016,-5.017329078723214,-4.968545569750561,1.5170149795118082,528.5717397212748,0.09742810100780375,96.89515914965514,-0.5775001342442507
ES,245,3.6069783218591414,0.8166277160231352,0.1289775679081165,7.936637939002571,5.013824310657645,6.800044735378683,16.640894654282874,1534.060604736809,15.501169801163764,0.0326530612244898,0.9387755102040817,-402,-0.5334017909900068,-0.2001236528822803,0.14656661335185367,-1.4009839629899368,-3.8447411351016676,-2.3250402836534354,4.656331840436245,1073.9533365502766,2.0970201088131297,149.11575459384954,-0.5775001342442507
ARIMA,222,,1.017416865939785,,7.794415866350106,8.895494744715176,4.156539449281558,2.1689259404365067,,,0.02252252252252252,0.9728506787330317,-425,,0.0006654970343695776,,-1.5432060356424016,0.03692929895586339,-4.96854556975056,-9.815636873410122,,,,-0.5775001342442507
SARIMAX,245,,1.017416865939785,,7.936637939002571,8.895494744715176,6.80004473537868,2.1689259404365067,,,0.0326530612244898,0.9728506787330317,-402,,0.0006654970343695776,,-1.4009839629899368,0.03692929895586339,-2.325040283653438,-9.815636873410122,,,,-0.5775001342442507
LI,555,4.068880554175344,1.017416865939785,0.13604406111796508,9.116343961237469,8.895494744715176,9.051919228453468,10.456874381879787,357.63176116383414,12.78255121485214,0.023423423423423424,1.0,-92,-0.07149955867380431,0.0006654970343695776,0.15363310656170223,-0.22127794075503893,0.03692929895586339,-0.07316579057865091,-1.5276884319668422,-102.4755070226982,-0.6215984774984946,19.7181965124723,-0.5775001342442507
Ground Truth,647,4.140380112849148,1.0167513689054155,-0.017589045443737166,9.337621901992508,8.858565445759313,9.125085019032118,11.98456281384663,460.10726818653234,13.404149692350634,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5775001342442507
