methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,594,5.988471127413956,1.1379224608330547,0.27640872691962864,9.214319120800766,9.001795715780943,9.138752533595728,34.12867996967139,694.2036511005194,34.86697683622796,0.006734006734006734,0.8804713804713805,-119,0.05951302998383401,0.5015199311035332,-0.06363568143784126,-0.26343914564312243,-0.20375876724389919,-0.2225975974493828,-0.7382968665565741,24.332270826626427,0.0,14.53850318460446,-0.2695367941282756
SES,349,5.854252590215072,0.8595388590416794,0.1042013107162571,8.447083226209653,5.442744372029558,5.935705700294986,38.12262014825041,2601.4328270821425,38.12262014825041,0.0057306590257879654,0.5959885386819485,-364,-0.0747055072150502,0.22313632931215788,-0.2358430976412128,-1.030675040234236,-3.762810110995285,-3.4256444307501246,3.2556433120224497,1931.5614468082495,3.2556433120224497,231.0825547948443,-0.2695367941282756
Holt,349,5.691425390237115,0.7003158189836719,0.11488289851612322,8.447083226209653,5.442744372029558,5.935705700294986,37.45721818762947,2455.169189409468,37.45721818762947,0.0057306590257879654,0.5959885386819485,-364,-0.23753270719300712,0.06391328925415041,-0.2251615098413467,-1.030675040234236,-3.762810110995285,-3.4256444307501246,2.5902413514015095,1785.2978091355749,2.5902413514015095,216.32240289266463,-0.2695367941282756
ES,372,5.499406826237792,0.7504546086395283,0.0885930730511263,8.539158811108031,6.175192465858481,7.755416276548749,36.835661205236924,2304.0349870356426,36.361218167202836,0.008064516129032258,0.6451612903225806,-341,-0.42955127119232994,0.1140520789100068,-0.2514513353063436,-0.9385994553358579,-3.030362017166362,-1.605933854496362,1.9686843690089617,1634.1636067617496,1.494241330974873,198.49964824741406,-0.2695367941282756
ARIMA,349,,0.08046329341349791,,8.447083226209653,9.001795715780943,5.935705700294986,,,,0.0057306590257879654,0.5862068965517241,-364,,-0.5559392363160236,,-1.030675040234236,-0.20375876724389919,-3.4256444307501246,,,,,-0.2695367941282756
SARIMAX,372,,0.08046329341349791,,8.539158811108031,9.001795715780943,7.7554162765487495,,,,0.008064516129032258,0.5862068965517241,-341,,-0.5559392363160236,,-0.9385994553358579,-0.20375876724389919,-1.605933854496361,,,,,-0.2695367941282756
LI,589,6.04826892097399,0.2799315640501356,0.33192763288968025,9.20212382383046,8.916470637906242,9.109279350060753,33.444628662419376,596.9038423613599,34.86697683622796,0.0050933786078098476,0.8743633276740238,-124,0.11931082354386735,-0.3564709656793859,-0.00811677546778966,-0.27563444261342873,-0.28908384511860064,-0.25207078098435787,-1.4223481738085866,-72.96753791253309,0.0,19.969057371974912,-0.2695367941282756
Ground Truth,713,5.928958097430122,0.6364025297295215,0.3400444083574699,9.477758266443889,9.205554483024843,9.36135013104511,34.86697683622796,669.871380273893,34.86697683622796,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2695367941282756
