methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1726,11.799339896405847,4.625881892144748,0.1411614832134632,10.753216749178955,10.571138214932258,10.696665693639451,46.24730396726557,2330.9426303210043,45.70834226460715,0.002317497103128621,0.6819235225955967,-311,-0.20579844956588822,0.0484398896527134,-0.048281634570083026,-0.23901351578693308,-0.07838989351114911,-0.16360932266897166,-0.015905936529136966,298.41924691994996,0.0,61.02186855622348,-0.40253789665217976
SES,1046,9.699897210240273,0.9994151959094819,0.2594605744175419,10.030667136246942,6.406209687982242,7.055052635209782,47.76616566646165,8092.907720443098,47.76616566646165,0.004780114722753346,0.4770554493307839,-991,-2.305241135731462,-3.5780268065825527,0.07001745663399567,-0.9615631287189466,-4.243318420461165,-3.8052223810986403,1.502955762666943,6060.384337042044,2.057823401854506,706.9908505535792,-0.40253789665217976
Holt,1046,9.850404959623177,0.7623571730104872,0.2658119771689121,10.030667136246942,6.406209687982242,7.055052635209782,49.099176761738384,8290.928724044063,49.099176761738384,0.004780114722753346,0.4770554493307839,-991,-2.1547333863485587,-3.815084829481547,0.07636885938536586,-0.9615631287189466,-4.243318420461165,-3.8052223810986403,2.8359668579436743,6258.4053406430085,3.3908344971312374,727.0688433003578,-0.40253789665217976
ES,1069,11.444099968043805,0.45704153868588004,0.18398193899112095,10.06204613772049,7.1631533015490385,8.818057376942976,56.80457766813583,12473.157802132644,57.484990832899314,0.002806361085126286,0.47988774555659497,-968,-0.5610383779279307,-4.120400463806154,-0.005461178792425275,-0.9301841272453988,-3.4863748068943687,-2.0422176393654468,10.541367764341118,10440.63441873159,11.776648568292167,1144.2098111658254,-0.40253789665217976
ARIMA,1046,,4.625881892144748,,10.030667136246942,10.571138214932258,7.055052635209782,,,,0.004780114722753346,0.4784688995215311,-991,,0.0484398896527134,,-0.9615631287189466,-0.07838989351114911,-3.8052223810986403,,,,,-0.40253789665217976
SARIMAX,1069,,4.625881892144748,,10.06204613772049,10.571138214932258,8.818057376942972,,,,0.002806361085126286,0.4784688995215311,-968,,0.0484398896527134,,-0.9301841272453988,-0.07838989351114911,-2.0422176393654503,,,,,-0.40253789665217976
LI,1720,12.023805939149979,4.793661308654517,0.18785976204106508,10.74819284958946,10.506751437321928,10.682472256144367,42.59658788178928,1836.587441425677,45.70834226460715,0.0017441860465116279,0.6738372093023256,-317,0.01866759317824318,0.21621930616248264,-0.0015833557424811406,-0.24403741537642887,-0.14277667112147974,-0.17780276016405594,-3.666622022005427,-195.93594197537732,0.0,51.7403651099128,-0.40253789665217976
Ground Truth,2037,12.005138345971735,4.577442002492035,0.18944311778354622,10.992230264965889,10.649528108443407,10.860275016308423,46.26320990379471,2032.5233834010544,45.70834226460715,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40253789665217976
