model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.49142127239117067,2.047269168396753,1.0667531309215859,8.175364973279608,1548.8522522886256,4937.920443860882,56.87032285599501,8.229845479740167,71449.29417829956,,593.6368970485339,1.0478277619669831
MTGP_RBF,0.3464063362213433,1.613748916616532,0.7381244033717365,154.86272215783666,1669.4394029631342,93537.08418333334,,7.0832435377526375,57239.876495932636,108.80331560097909,418.45885415538254,0.6510463914702577
SES,0.43812142694356787,1.9980295056096444,1.0133437854742633,2.1417453143544027,20.34601672963814,1293.6141698700594,,7.55578805360653,52734.97636416371,,529.25068374783,0.99803047632168
Holt,0.43812142694356787,1.9980295056096444,1.0133437854742633,2.1417453143544027,20.34601672963814,1293.6141698700594,,7.55578805360653,52734.97636416371,,529.25068374783,0.99803047632168
ES,0.4767102824847661,2.080172874175951,1.1549307369090218,6.0840170468026695,150.05713844402703,3674.7462962688123,438.388272816559,7.582022476824493,62042.26318835196,,575.8660212415979,1.0817797966143594
ARIMA,0.3443705394528594,1.6115081244736233,0.7274907945297293,112.66303373709927,1130.1908322957588,68048.47237720796,,7.077844401521175,56629.809795973095,,415.9996116590542,0.6492396088111237
SARIMAX,0.34562250945008666,1.6124686819123655,0.7369974256461511,inf,inf,inf,3.034819994585347e+88,7.075686290518831,57033.380891528825,,417.51199141570436,0.6500138125370504
