model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.07748680184837736,0.3063713441486853,0.12964715521762166,0.5189490754037556,2.1376143796786105,18.163217639131446,4.619272289937413,0.5283338464041232,8575.70348344085,,5.424076129386416,0.023465850128868038
MTGP_RBF,0.22031309701362656,0.6440228845148728,0.6166641997108234,16.939219108285346,23.00548969867822,592.8726687899871,,0.5973022660699008,35459.42547692588,14.561649813133968,15.421916790953858,0.10369136894471429
SES,0.5085837411605227,1.9067886371602032,1.8824316354998099,1.4470974152783729,1.810382611756418,50.64840953474305,,1.1601206164740934,78380.77274027265,4.816122557540009,35.600861881236604,0.9089607267008163
Holt,0.6162585624123672,2.3398437181041536,2.3160523853722585,1.365307497289324,1.6987180903341415,47.78576240512635,,1.374664127570751,94711.55474023453,4.409264061304348,43.1380993688657,1.368717156287867
ES,0.6238516432174892,2.3858184182440683,2.3812419677520493,1.3180506703217136,1.6064343100093312,46.13177346125997,256.91958073789743,1.3798937732913676,94704.86112642623,4.5725997034689465,43.66961502522424,1.423032381208157
ARIMA,0.21617538411548187,0.6470137482864894,0.6178879874481445,14.096838877590063,20.19142365328753,493.3893607156522,,0.5890268402736114,34829.64902297667,,15.132276888083732,0.10465669761793317
SARIMAX,0.20198976848353162,0.5931630165238371,0.5645493734196531,inf,inf,inf,,0.560655609009711,32670.541581331305,inf,14.139283793847214,0.08796059104291445
