methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,2162,13.626324808598966,2.346360893164793,0.4235053049230991,11.07815080773465,11.0685834761052,11.077893308260638,61.848854852773826,4208.528455116748,76.49983715718716,0.0,0.7259615384615384,82,-10.80237135599571,1.2141263308081451,0.05047910429770924,0.05578299470619541,0.41341085459885996,0.230411781200214,-0.6812068729066638,1492.0503876765893,-51.020623510627516,163.85188004817303,-10.847481527060424
MTGP_RBF,1,0.0,1.8922460717361197e-12,,0.0,0.0204500431178606,0.0,0.0,0.0,0.0,0,0,-2079,-24.428696164594676,-1.1322345623547556,,-11.022367813028454,-10.63472257838848,-10.847481527060424,-62.53006172568049,-2716.4780674401586,-127.52046066781467,,-10.847481527060424
SES,1,7.073230889886872e-13,0.0,,0.0,0.0204500431178606,0.0,0.0,0.0,0.0,0,0,-2079,-24.42869616459397,-1.1322345623566479,,-11.022367813028454,-10.63472257838848,-10.847481527060424,-62.53006172568049,-2716.4780674401586,-127.52046066781467,,-10.847481527060424
Holt,1,7.073230889886872e-13,0.0,,0.0,0.0204500431178606,0.0,0.0,0.0,0.0,0,0,-2079,-24.42869616459397,-1.1322345623566479,,-11.022367813028454,-10.63472257838848,-10.847481527060424,-62.53006172568049,-2716.4780674401586,-127.52046066781467,,-10.847481527060424
ES,24,0.9802951648134544,0.4632651367607586,-0.10012760932623746,4.584962500721156,1.4499596554588106,4.579762368178504,3.63484923014916,1527.2299635640825,3.628531210508721,0.0,0.9583333333333334,-2056,-23.44840099978122,-0.6689694255958893,-0.47315380995162737,-6.437405312307298,-9.20521296604753,-6.26771915888192,-58.89521249553133,-1189.2481038760761,-123.89192945730595,347.45361075014796,-10.847481527060424
ARIMA,1,1.892143543502359e-12,1.892143543502359e-12,,0.0,0.0204500431178606,0.0,0.0,0.0,0.0,0,0,-2079,-24.428696164592782,-1.1322345623547558,,-11.022367813028454,-10.63472257838848,-10.847481527060424,-62.53006172568049,-2716.4780674401586,-127.52046066781467,,-10.847481527060424
SARIMAX,1,0.0,0.0,,0.0,0.0204500431178606,0.0,0.0,0.0,0.0,0,0,-2079,-24.428696164594676,-1.1322345623566479,,-11.022367813028454,-10.63472257838848,-10.847481527060424,-62.53006172568049,-2716.4780674401586,-127.52046066781467,,-10.847481527060424
LI,2061,17.87075955726853,0.3366695453192136,0.7217241799917278,11.009128789539256,4.975806317642808,10.760413162953254,54.768640881593775,1105.4920851627448,68.56450916721903,0.0019408054342552159,0.8452207666181465,-19,-6.557936607326145,-0.7955650170374342,0.3486979793663379,-0.013239023489198587,-5.6793663038635325,-0.08706836410716967,-7.7614208440867145,-1610.9859822774138,-58.955951500595646,171.0185227917286,-10.847481527060424
Ground Truth,2080,24.428696164594676,1.1322345623566479,0.3730262006253899,11.022367813028454,10.65517262150634,10.847481527060424,62.53006172568049,2716.4780674401586,127.52046066781467,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.847481527060424
