model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2939256437276857,1.2404636935850686,0.5697719846408544,6.583373994853405,429.9750261698406,6359.5392790283895,56.57613274991053,4.8891497180081025,53581.57913132569,,567.8643436818888,0.38468754377567776
MTGP_RBF,0.2663369153372227,1.2070460895274353,0.6093256860618319,81.19988710870956,782.512654975589,78439.09094701344,,5.580863236460301,49541.698585910635,121.47753217919373,514.5629204315147,0.3642400655608683
SES,0.3497552471034665,1.3744721835837435,0.7152861520686897,2.207350637010663,16.111717543442076,2132.3007153523004,,5.122690978934743,40534.72733687702,,675.7271374038972,0.4722934458613659
Holt,0.37833146305362475,1.431417625476972,0.7865699813390798,2.0641962454023486,14.290373040228433,1994.0135730586687,,5.046770996684446,45784.26946834977,,730.9363866196031,0.5122391046315332
ES,0.3937715021704449,1.4618230493301332,0.9087142213675198,2.043711259797668,16.707432801151086,1974.2250769645473,1392.0299750715053,5.123720226147465,48394.339833877966,,760.7665421932988,0.5342316568882122
ARIMA,0.2680459795090011,1.2074503063063984,0.6132236603695288,75.24052584828934,766.7794718207821,72682.3479694475,73624908417721.66,5.559978824886533,48920.37702637253,,517.8648324113899,0.3644840605498539
SARIMAX,0.2671935434635202,1.2071056355866294,0.6127127824355243,inf,inf,inf,,5.570182957952051,49221.8534672439,inf,516.217925971521,0.3642760038662501
