methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,927,4.355283298463096,0.6468391189681206,0.29270042262074253,9.85642552862553,8.152118706344986,9.695509685465698,26.592696479202754,1092.6142039432266,25.337241558289406,0.0010893246187363835,0.9400871459694989,9,-1.3163150327439501,-3.6687640519638656,0.03652931286252681,0.014075185211723351,-1.285063047305611,0.02095547716517565,-2.172569140478945,68.76324743169766,-12.75034727873362,9.902786595816309,-8.10580022419952
MTGP_RBF,1,2.1219692669660617e-12,0.0,,0.0,0.040890224242621745,0.0,0.0,0.0,0.0,0,0,-917,-5.671598331204924,-4.315603170931986,,-9.842350343413807,-9.396291529407975,-9.674554208300522,-28.7652656196817,-1023.8509565115289,-38.08758883702303,,-8.10580022419952
SES,1,2.3895935690251615e-12,0.0,,0.0,0.040890224242621745,0.0,0.0,0.0,0.0,0,0,-917,-5.671598331204657,-4.315603170931986,,-9.842350343413807,-9.396291529407975,-9.674554208300522,-28.7652656196817,-1023.8509565115289,-38.08758883702303,,-8.10580022419952
Holt,1,1.926066523918265e-12,0.0,,0.0,0.040890224242621745,0.0,0.0,0.0,0.0,0,0,-917,-5.67159833120512,-4.315603170931986,,-9.842350343413807,-9.396291529407975,-9.674554208300522,-28.7652656196817,-1023.8509565115289,-38.08758883702303,,-8.10580022419952
ES,24,0.4873644020480052,0.33153997184048445,-0.03918545574205671,4.584962500721156,1.681070459802625,4.572574263693989,1.2938310353734352,309.06029054179254,1.2938310353734352,0.0,0.9583333333333334,-894,-5.184233929159041,-3.984063199091502,-0.29535656550027245,-5.257387842692651,-7.756111293847972,-5.1019799446065335,-27.471434584308263,-714.7906659697364,-36.79375780164959,170.06349911305924,-8.10580022419952
ARIMA,2,3.757808219294594e-12,4.117584943922328e-12,0.9375942899428453,1.0,0.040974532901384496,0.01175758532645407,1.0224041483049315e-10,1.0224041483049315e-10,1.0224041483049315e-10,0.0,1.0,-916,-5.671598331203288,-4.315603170927869,0.6814231801846296,-8.842350343413807,-9.396207220749213,-9.662796622974069,-28.76526561957946,-1023.8509565114267,-38.08758883692079,204.527378983738,-8.10580022419952
SARIMAX,1,2.1219692669660617e-12,0.0,,0.0,0.040890224242621745,0.0,0.0,0.0,0.0,0,0,-917,-5.671598331204924,-4.315603170931986,,-9.842350343413807,-9.396291529407975,-9.674554208300522,-28.7652656196817,-1023.8509565115289,-38.08758883702303,,-8.10580022419952
LI,952,7.625543939672703,2.0123655823070186,0.6651403944075982,9.894817763307943,9.363381700836127,9.855213375798376,29.17861214818964,402.56214577847635,29.63209968247196,0.0010893246187363835,0.883442265795207,34,1.9539456084656566,-2.3032375886249676,0.4089692846493825,0.0524674198941355,-0.07380005281446955,0.18065916749785416,0.4133465285079403,-621.2888107330525,-8.455489154551067,66.9130725538058,-8.10580022419952
Ground Truth,918,5.671598331207046,4.315603170931986,0.2561711097582157,9.842350343413807,9.437181753650597,9.674554208300522,28.7652656196817,1023.8509565115289,38.08758883702303,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.10580022419952
