model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2638656803506396,1.151037602645112,0.5687783233187527,11.586145023122304,2650.1305695180886,4275.28751353213,27.450537443714083,5.912134920341651,40741.11429413735,,194.7328720987721,0.3312218906757515
MTGP_RBF,0.18670042993664648,0.6130146593579541,0.4520158550771869,272.4992228724961,558.172540013167,100552.21323995104,,0.7854142259548222,27005.120438530303,,137.78491729324517,0.09394674314693714
SES,0.24222541620548066,0.8393459917155837,0.6964751628271142,2.8929421498869954,6.0982483289849245,1067.4956533083014,,1.0213988954679396,25058.85972257115,,178.76235715964475,0.1761254234522542
Holt,0.2344136548593337,0.8065903954520052,0.6562288452860027,3.296006741109112,6.983524095514976,1216.2264874692626,,0.9899997863819834,25269.1308598576,,172.99727728618836,0.16264701650885555
ES,0.24777754232415078,0.8359486245279599,0.7178662109813772,4.008955859107085,14.34361246930264,1479.3047120105145,536.3027544329055,1.0838081259924,28250.45038278471,,182.8598262352233,0.17470252571254707
ARIMA,0.1877860519354634,0.6173269365307645,0.4568588314268993,789.8807103514933,1598.5030725456456,291465.9821197011,,0.7909091383087603,26958.380769372503,,138.58610632837207,0.09527313664161464
SARIMAX,0.18643766485316543,0.6122771059537221,0.4485578723429072,inf,inf,inf,,0.7845404836243095,27004.77296365971,inf,137.59099666163613,0.09372081361876637
