methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1353,15.822945210352492,0.1419080248004573,0.44317257187841186,10.401946123976536,10.394263741314811,10.40194612397654,74.69230961820176,2652.5341415204025,106.68700068419007,0.0007633587786259542,0.7954198473282442,43,-9.528360106224627,-0.9624939789037058,-0.04374056670620696,0.0465950275517244,0.31993796769974026,0.1659177858609997,-8.491538235556348,321.26634586246155,-20.833459983624607,40.46583895145895,-10.04366422865544
MTGP_RBF,1,3.8514751597090115e-12,0.0,,0.0,0.030661544959630714,0.0,0.0,0.0,0.0,0,0,-1309,-25.351305316573267,-1.104402003704163,,-10.355351096424812,-10.04366422865544,-10.23602833811554,-83.18384785375811,-2331.267795657941,-127.52046066781467,,-10.04366422865544
SES,1,0.0,0.0,,0.0,0.030661544959630714,0.0,0.0,0.0,0.0,0,0,-1309,-25.35130531657712,-1.104402003704163,,-10.355351096424812,-10.04366422865544,-10.23602833811554,-83.18384785375811,-2331.267795657941,-127.52046066781467,,-10.04366422865544
Holt,1,4.036351432978853e-12,0.0,,0.0,0.030661544959630714,0.0,0.0,0.0,0.0,0,0,-1309,-25.351305316573082,-1.104402003704163,,-10.355351096424812,-10.04366422865544,-10.23602833811554,-83.18384785375811,-2331.267795657941,-127.52046066781467,,-10.04366422865544
ES,24,0.5781553578887925,0.5126595254434034,-0.06924319161297458,4.584962500721156,1.7238894054066947,4.567947238833807,1.8451892476503309,527.1797941322485,1.690596470691923,0.0,0.9583333333333334,-1286,-24.773149958688325,-0.5917424782607597,-0.5561563301975934,-5.770388595703656,-8.350436368208376,-5.668081099281733,-81.33865860610778,-1804.0880015256926,-125.82986419712275,334.29664791592637,-10.04366422865544
ARIMA,51,1.897473446685844e-08,3.974737867690039e-09,0.9061908208740022,5.672425341971495,0.03305221886431909,0.43672022357426105,1.2721913078550529e-07,2.428579679580878e-07,1.5247480900093535e-07,0.0,0.9803921568627451,-1259,-25.351305297602384,-1.1044019997294252,0.41927768228938334,-4.682925754453317,-10.041273554750752,-9.79930811454128,-83.18384772653899,-2331.267795415083,-127.52046051533986,385.23705960603286,-10.04366422865544
SARIMAX,1,0.0,0.0,,0.0,0.030661544959630714,0.0,0.0,0.0,0.0,0,0,-1309,-25.35130531657712,-1.104402003704163,,-10.355351096424812,-10.04366422865544,-10.23602833811554,-83.18384785375811,-2331.267795657941,-127.52046066781467,,-10.04366422865544
LI,1315,23.144177353921947,28.208733774407655,0.6309545094804718,10.360847084179664,8.367320514708831,10.258474357493226,81.39219388628247,1599.3693179445902,114.44764556517616,0.0,0.8885496183206106,5,-2.2071279626551714,27.104331770703492,0.144041370895853,0.005495987754851939,-1.7070052589062392,0.022446019377685644,-1.7916539674756393,-731.8984777133508,-13.072815102638515,78.29533951537582,-10.04366422865544
Ground Truth,1310,25.35130531657712,1.104402003704163,0.4869131385846188,10.355351096424812,10.07432577361507,10.23602833811554,83.18384785375811,2331.267795657941,127.52046066781467,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.04366422865544
