model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.30328972783255836,1.9826893154805587,0.48387583247303884,6.312291225287718,587.4914046220616,8540.530027814282,88.67590886420382,10.253679659814207,30478.091310448275,,820.7020035149025,0.9827642304301913
MTGP_RBF,0.4031746208959851,2.107971050882368,0.6259898481121218,177.371396655793,2496.057358411206,239983.49967528795,,9.920995864306313,53043.16121085467,169.68024102562936,1090.9905241445358,1.110885487839529
SES,0.4438229539702927,2.3684498539893384,0.7887875701472516,2.1225053720880003,23.575285517404524,2871.7497684350647,,10.524903646386797,43555.246794015664,38.984423214771425,1200.9849134436117,1.4023886777155297
Holt,0.443822954591655,2.368449855602254,0.7887875741896274,2.1225053695221154,23.575285436170326,2871.7497649634215,,10.52490364847037,43555.24689152377,38.98442318789188,1200.9849151250169,1.4023886796255844
ES,0.4532584954323638,2.391677158846143,0.8512574781458105,2.15428405324509,24.203689326220744,2914.746324040607,3216.296475429181,10.514042580698373,45861.18390895183,39.92709230051585,1226.5174886399777,1.4300299080365897
ARIMA,0.4076238840810867,2.1031452370824146,0.6660496191812014,40.282466001110166,485.6262794987053,54502.176499502064,,9.885326448746895,54643.66373443154,,1103.0302303234212,1.1058049720656113
SARIMAX,0.4040333201222409,2.1069827236395504,0.6342234033489434,inf,inf,inf,,9.914501253938472,53345.99061052504,inf,1093.3141642507835,1.1098440494288844
