model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4577631583469215,1.6206473449924153,1.0767937624468333,10.189483172869735,2024.346889746404,6439.753365253673,77.94310022546912,3.768108994978478,94548.2968863433,31.273663744150397,578.612632150509,0.6566244542077408
MTGP_RBF,0.4677069301224662,1.5602575330426218,1.2689443246008785,2081.192189172661,9462.133610433519,1315313.4635571218,,2.990456478676403,115200.97691377664,,591.1815596747975,0.6086008923540621
SES,0.6952793321021137,2.4499611858302606,2.2413225952103293,1.3434934878631746,3.2710107713962713,849.0878843295263,,3.388960010804815,85509.3247450364,19.53542108498229,878.833075777072,1.5005774530187046
Holt,0.6951103868926188,2.449324946805887,2.2401324223670818,1.3435967341960156,3.271642025653149,849.1531360118818,,3.3885123839928575,85533.87296207299,19.53654327066876,878.6195290322701,1.4997981737614152
ES,0.9008658676248051,2.9642247446319407,2.7307811607521426,1.3402366599448978,3.182166622927374,847.0295690851754,949.286026867506,4.017775536900123,118515.92437702691,17.73090705869558,1138.6944566777543,2.1966570841720734
ARIMA,0.4701813453183102,1.5518307190608762,1.256771635077967,18.9618012209659,64.26023096459639,11983.858371650445,,2.9780848812773835,113327.20472985384,64.34260459918656,594.3092204823442,0.602044645155249
SARIMAX,0.46765611101215054,1.5599818344599752,1.270854536643593,inf,inf,inf,,2.9887648009049808,115157.04515268264,inf,591.1173243193582,0.6083858309612774
