model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.10807127393235635,0.5020691226530117,0.20081352420944187,1.1593071503925918,32.95550351773062,293.30470904932577,15.760936649619119,2.4886714123759637,16171.637625384094,,54.68406460977234,0.06301835098039124
MTGP_RBF,0.3998228166267238,1.6704301020972037,0.7210882776612508,150.30151513696492,907.534631713506,38026.28332965213,,3.8691259211925564,47932.185720872294,,202.31034521312216,0.6975841814981186
SES,0.5452273716281815,2.2671441792399545,0.9557451376096772,1.673448550858741,7.17346399646752,423.38248336726144,,4.771551471428309,69589.31408658027,,275.8850500438597,1.2849856823654013
Holt,0.5955866545317531,2.388079617745298,1.1202149833332993,1.620876657901168,6.517296146941152,410.08179444899554,,4.886874193685028,77969.87644356544,,301.366847193067,1.4257310651726316
ES,0.606037869038758,2.411316490394474,1.1591357740398318,1.613902541492212,6.5970283832120495,408.3173429975296,1033.2400878129072,4.872852804025397,79379.73748726056,,306.65516173361164,1.453611804212081
ARIMA,0.4002960145796048,1.6703047188652471,0.7254534517612341,163.62527483106723,962.3704637519945,41397.194532260015,,3.8662230193026197,48056.46177404612,,202.54978337728022,0.6974794634658782
SARIMAX,0.4018588146892128,1.6692971166108463,0.7378683989931706,inf,inf,inf,,3.8574964376080465,48487.18527660464,inf,203.34056023274167,0.6966382158813214
