model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5517676453559974,2.00763206212122,1.3430816679808713,12.36280047761093,9870.117742246479,59835.95431163691,420.7789225851759,6.568287261904102,89362.82826222363,,5341.110807046058,1.0076466242142752
MTGP_RBF,0.4312100099711742,1.5656928818679736,1.088629965902672,491.83149430709716,3968.311174053659,2380464.4324463503,,5.48905205972231,78272.34276403351,,4174.112896520979,0.6128485500830101
SES,0.7957625598270299,2.6793633799387515,2.2872960754608815,3.2948897950309806,25.637867289044323,15947.266607949943,,6.137742202251033,133242.52485617227,72.03266378701997,7702.981579125642,1.7947470304392028
Holt,0.8364126124985809,2.814003089364853,2.4347975058851556,3.2951855807225234,25.633923614038256,15948.698210697014,,6.219871122666695,140219.59401191023,71.96483702472528,8096.474088986264,1.979653346738734
ES,0.826873518817749,2.7832803255573997,2.415005880008992,4.25382000472592,195.9842562487367,20588.488822873456,9080.30177885142,6.328913277298437,138248.46906911745,71.30786792476371,8004.135662155821,1.9366623426587262
ARIMA,0.4281455296503063,1.569322309595773,1.0663500732011395,22.41343997623678,166.88732577284264,108481.04948498604,,5.483040725578318,75599.518843739,,4144.448727014974,0.6156931278487526
SARIMAX,0.430954806187949,1.5653694199403523,1.0905160821407354,inf,inf,inf,,5.485901643604656,78203.66007465486,inf,4171.642523899356,0.6125953552210986
