methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1164,27.067220397001247,6.5212331530876435,0.48161930362873084,10.184875342908283,10.03152928207857,10.143359747902151,86.91678836035732,2587.606065435112,98.65861461228717,0.009450171821305841,0.45962199312714774,-248,-0.2274227984507533,1.072841574617403,0.09508469267645742,-0.2786490303628977,-0.1850048471252581,-0.22138704042369106,20.20556741777075,1149.1128278869032,6.490606694307928,142.58893919826383,-1.072841574617403
SES,715,23.958356336699957,0.20705697435952977,0.6350611620056832,9.481799431665753,2.3979354859957698,6.793527369483513,98.35274360191356,3032.540620286084,98.35274360191356,0.004195804195804196,0.4755244755244755,-697,-3.336286858752043,-5.241334604110711,0.24852655105340976,-0.9817249416054281,-7.818598643208057,-3.571219418842329,31.641522659326995,1594.047382737875,6.184735683934321,235.00713320987086,-1.072841574617403
Holt,715,23.75505939722453,0.10887355434646347,0.6381537739851106,9.481799431665753,2.3979354859957698,6.793527369483513,97.44659199035287,2964.125996401753,97.44659199035287,0.004195804195804196,0.47412587412587415,-697,-3.5395837982274685,-5.339518024123777,0.2516191630328372,-0.9817249416054281,-7.818598643208057,-3.571219418842329,30.735371047766307,1525.6327588535441,5.278584072373633,228.0148977962724,-1.072841574617403
ES,738,23.456861411621883,0.7330239866974153,0.5935282773506955,9.527477006060396,4.111562171736284,8.533390241124012,98.17946423284522,3334.466740310475,97.36391777889389,0.014905149051490514,0.48509485094850946,-674,-3.837781783830117,-4.715367591772825,0.20699366639842204,-0.9360473672107847,-6.104971957467543,-1.83135654720183,31.468243290258656,1895.973502762266,5.195909860914654,262.4270174827321,-1.072841574617403
ARIMA,715,,6.5212331530876435,,9.481799431665753,10.03152928207857,6.793527369483513,,,,0.004195804195804196,0.4523809523809524,-697,,1.072841574617403,,-0.9817249416054281,-0.1850048471252581,-3.571219418842329,,,,,-1.072841574617403
SARIMAX,738,,6.5212331530876435,,9.527477006060396,10.03152928207857,8.533390241124009,,,,0.014905149051490514,0.4523809523809524,-674,,1.072841574617403,,-0.9360473672107847,-0.1850048471252581,-1.8313565472018336,,,,,-1.072841574617403
LI,1147,28.05001236178746,19.68139591716638,0.470608630105267,10.163649676015824,9.51061588112091,10.080113540666401,63.23880157381703,1247.5012933115825,60.44309058486566,0.0017436791630340018,0.48561464690496947,-265,0.7553691663354591,14.23300433869614,0.08407401915299356,-0.29987469725535654,-0.7059182480829183,-0.28463324765944087,-3.472419368769536,-190.99194423662652,-31.72491733311358,50.755215465569194,-1.072841574617403
Ground Truth,1412,27.294643195452,5.448391578470241,0.3865346109522734,10.46352437327118,10.216534129203827,10.364746788325842,66.71122094258656,1438.493237548209,92.16800791797924,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.072841574617403
