methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,546,3.0321802062819962,0.47769740421609247,0.15268451393994042,9.092757140919852,8.881570228311697,9.025346304368961,15.702196691438271,735.0690252931809,15.248967530810189,0.007326007326007326,0.9963369963369964,-5,-0.8805104106396371,0.03809929667996087,0.13227277005550214,-0.013151367651305534,0.5516432167370429,0.39171243467621153,5.872988554986245,118.75090633279274,-1.0825657791807597,13.271385016339941,-0.9815380949101984
SES,105,1.6674436482853996,0.34650897955598325,0.49997394171387316,6.714245517666122,0.8436397028700346,2.1138642202924216,13.819703424707852,267.82039245982054,13.819703424707852,0.01904761904761905,0.9714285714285714,-446,-2.2452469686362337,-0.09308912798014835,0.4795621978294349,-2.3916629909050355,-7.486287308704619,-6.519769649400327,3.9904952882558256,-348.4977265005676,-2.511829885283097,82.02156699175623,-0.9815380949101984
Holt,105,1.6850352347044375,0.18048930741293764,0.5475880600783661,6.714245517666122,0.8436397028700346,2.1138642202924216,14.732483464470201,239.808548827763,14.732483464470201,0.01904761904761905,0.9714285714285714,-446,-2.227655382217196,-0.2591088001231939,0.5271763161939278,-2.3916629909050355,-7.486287308704619,-6.519769649400327,4.903275328018175,-376.50957013262513,-1.5990498455207476,84.84235557537085,-0.9815380949101984
ES,128,2.663130297436005,0.5076677169429816,0.09233487073629448,7.0,3.6589790391761663,5.70134512100066,19.00902361039158,916.7932573040058,18.61990806614426,0.046875,0.96875,-423,-1.2495603194856284,0.06806960940685003,0.0719231268518562,-2.105908508571158,-4.670947972398487,-2.9322887486920894,9.179815473939554,300.4751383436177,2.28837475615331,74.60420268591166,-0.9815380949101984
ARIMA,105,,0.47769740421609247,,6.714245517666122,8.881570228311697,2.1138642202924216,,,,0.01904761904761905,0.9711538461538461,-446,,0.03809929667996087,,-2.3916629909050355,0.5516432167370429,-6.519769649400327,,,,,-0.9815380949101984
SARIMAX,128,,0.47769740421609247,,7.0,8.881570228311697,5.701345121000658,,,,0.0390625,0.9711538461538461,-423,,0.03809929667996087,,-2.105908508571158,0.5516432167370429,-2.932288748692091,,,,,-0.9815380949101984
LI,489,4.010709951928221,0.2598236435342911,0.5625347460311827,8.933690654952233,4.087219420353631,8.35319889818152,15.788730267389594,174.0156302248887,15.760522177306099,0.002044989775051125,0.983640081799591,-62,0.09801933500658766,-0.1797744640018405,0.5421230021467444,-0.17221785361892472,-4.242707591221023,-0.2804349715112302,5.959522130937568,-442.3024887354994,-0.5710111326848502,51.63482992166283,-0.9815380949101984
Ground Truth,551,3.9126906169216333,0.4395981075361316,0.02041174388443829,9.105908508571158,8.329927011574654,8.63363386969275,9.829208136452026,616.3181189603881,16.33153330999095,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9815380949101984
