methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,408,7.774581930889435,3.122469481054783,0.2676190567503874,8.672425341971495,8.651221368030244,8.672425341971499,21.503387580063404,738.6707316621281,36.846716422543956,0.0,0.7969151670951157,19,-0.49038431470384847,3.0548086178388867,-0.037415683361510854,0.06879899698530245,0.42250150867124425,0.21185922033761528,-3.1537106293252606,-16.044546896315524,12.189618213155292,5.467364408069449,-7.808826247090398
MTGP_RBF,1,7.073230889886872e-13,0.0,,0.0,0.0841983042909854,0.0,0.0,0.0,0.0,0,0,-388,-8.264966245592577,-0.06766086321589598,,-8.603626344986193,-8.144521555068014,-8.460566121633883,-24.657098209388664,-754.7152785584436,-24.657098209388664,,-7.808826247090398
SES,2,0.3692731440410023,0.3692731440410022,0.905434855903161,1.0,0.08460700460353339,0.024787624823548165,7.4681095935460355,7.4681095935460355,7.4681095935460355,0.0,0.5,-387,-7.895693101552282,0.3016122808251062,0.6004001157912627,-7.603626344986193,-8.144112854755466,-8.435778496810336,-17.18898861584263,-747.2471689648976,-17.18898861584263,120.16063693913037,-7.808826247090398
Holt,2,0.5430068529647697,0.5430068529647695,0.9054348559031611,1.0,0.08460700460353339,0.024787624823548165,10.981666967755556,10.981666967755556,10.981666967755556,0.0,0.5,-387,-7.721959392628514,0.4753459897488735,0.6004001157912628,-7.603626344986193,-8.144112854755466,-8.435778496810336,-13.675431241633108,-743.733611590688,-13.675431241633108,119.1065697268675,-7.808826247090398
ES,25,0.6156412237607091,0.29008439216533344,0.4582423024745526,4.643856189774724,1.9548892483560056,4.573720771659047,10.690544671048057,81.93434207444547,10.521658885614386,0.0,0.12,-364,-7.649325021832575,0.22242352894943745,0.15320756236265437,-3.9597701552114684,-6.273830611002994,-3.8868453499748368,-13.966553538340607,-672.7809364839982,-14.135439323774278,108.70283315754472,-7.808826247090398
ARIMA,2,0.15728934546380197,0.15728934546380197,0.9054348559031609,1.0,0.08460700460353339,0.024787624823548165,3.180989705515745,3.180989705515745,3.180989705515745,0.0,0.5,-387,-8.107676900129482,0.08962848224790598,0.6004001157912626,-7.603626344986193,-8.144112854755466,-8.435778496810336,-21.47610850387292,-751.5342888529278,-21.47610850387292,121.44677290553943,-7.808826247090398
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.0841983042909854,0.0,0.0,0.0,0.0,0,0,-388,-8.26496624559187,-0.06766086321589598,,-8.603626344986193,-8.144521555068014,-8.460566121633883,-24.657098209388664,-754.7152785584436,-24.657098209388664,,-7.808826247090398
LI,397,8.080235135355068,2.0052735751769766,0.45805164963081074,8.632995197142957,8.171707943474296,8.582892682625959,24.888611387141903,556.8312875224201,26.01882004923017,0.002570694087403599,0.8149100257069408,8,-0.1847311102382161,1.9376127119610806,0.1530169095189125,0.029368852156764547,-0.05701191588470422,0.12232656099207517,0.23151317775323932,-197.88399103602353,1.3617218398415076,20.996129411437007,-7.808826247090398
Ground Truth,389,8.264966245593284,0.06766086321589598,0.30503474011189824,8.603626344986193,8.228719859359,8.460566121633883,24.657098209388664,754.7152785584436,24.657098209388664,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.808826247090398
