methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1873,7.393976918550546,4.467443338582197,0.1575560798098226,10.871135184243045,10.701538409705876,10.8050919252914,19.52042037328981,3063.1118337819685,31.10491467305803,0.007474639615589963,0.6406833956219968,-307,-0.9662040728238157,4.305460683222849,0.033877130223260235,-0.21897723542124403,-0.06651744344357802,-0.12512257529106563,0.3742191319063366,391.13546038106097,0.0,70.42258386533932,-0.543785971666363
SES,1071,6.600227252896111,0.4124380126747245,0.32815279736002945,10.064742764750257,2.7449622613938636,6.744110420812162,22.750017105454837,2796.5746929333777,32.58945347484428,0.003734827264239029,0.4295051353874883,-1109,-1.7599537384782513,0.2504553573153765,0.20447384777346705,-1.0253696549140319,-8.02309359175559,-4.1861040797703035,3.6038158640713647,124.59831953247021,1.4845388017862469,125.41361244683351,-0.543785971666363
Holt,1071,6.623092628689066,0.22700123770671218,0.34225171848306635,10.064742764750257,2.7449622613938636,6.744110420812162,23.448805822077258,2743.0388996260394,32.106233688278664,0.003734827264239029,0.42670401493930904,-1109,-1.737088362685296,0.06501858234736416,0.21857276889650396,-1.0253696549140319,-8.02309359175559,-4.1861040797703035,4.302604580693785,71.06252622513193,1.0013190152206342,120.06216968614156,-0.543785971666363
ES,1094,6.7110619153430395,0.7380181362116206,0.2828962466731767,10.095397022792557,4.730002076901391,8.668267980583506,25.027959212485943,3135.875083087756,31.616451135538483,0.003656307129798903,0.4140767824497258,-1086,-1.6491190760313224,0.5760354808522725,0.1592172970866143,-0.9947153968717313,-6.038053776248063,-2.2619465199989595,5.88175797110247,463.89870968684863,0.5115364624804535,156.79710916675205,-0.543785971666363
ARIMA,1071,,4.467443338582197,,10.064742764750257,10.701538409705876,6.744110420812163,,,,0.003734827264239029,0.41495327102803736,-1109,,4.305460683222849,,-1.0253696549140319,-0.06651744344357802,-4.186104079770303,,,,,-0.543785971666363
SARIMAX,1094,,4.467443338582197,,10.095397022792557,10.701538409705876,8.668267980583506,,,,0.003656307129798903,0.41495327102803736,-1086,,4.305460683222849,,-0.9947153968717313,-0.06651744344357802,-2.2619465199989595,,,,,-0.543785971666363
LI,1855,8.12516275206951,0.5971832622366078,0.24339376886329217,10.857203471508166,10.334537340983356,10.747362865669214,19.146201241383473,2052.8731012020603,31.10491467305803,0.00862533692722372,0.6021563342318059,-325,-0.23501823930485166,0.43520060687725975,0.11971481927672979,-0.23290894815612262,-0.4335185121660974,-0.18285163491325207,0.0,-619.1032721988472,0.0,94.57424849595417,-0.543785971666363
Ground Truth,2180,8.360180991374362,0.16198265535934803,0.12367894958656238,11.090112419664289,10.768055853149454,10.930214500582466,19.146201241383473,2671.9763734009075,31.10491467305803,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.543785971666363
