methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1280,4.9368127072712085,1.2680493930006889,0.2320213496098569,10.321928094887362,10.154056819501372,10.262808599003078,22.939199288597475,1727.474706314646,23.446574080770517,0.00078125,0.91328125,-238,-0.07927966567939126,-0.1595624922659271,0.48538917955172145,-0.2460279805281047,-0.0846916009654457,-0.15221676098555825,17.09714703532016,687.4056235886942,0.8408306426961296,94.45507689466868,-0.790836468849685
SES,478,3.345361139171497,0.18785105390300655,0.423789385843754,8.900866807980748,1.374349884216043,4.32082032404418,22.079071244791308,782.3463574744761,22.079071244791308,0.010460251046025104,0.9184100418410042,-1040,-1.6707312337791027,-1.2397608313636095,0.6771572157856185,-1.6670892674347186,-8.864398536250775,-6.094205035944456,16.23701899151399,-257.7227252514757,-0.5266721932830798,133.46997585568312,-0.790836468849685
Holt,478,3.337298884827856,0.2056284170783528,0.4224159858152871,8.900866807980748,1.374349884216043,4.32082032404418,21.969690533707638,782.5170105359666,21.969690533707638,0.010460251046025104,0.9184100418410042,-1040,-1.6787934881227438,-1.221983468188263,0.6757838157571516,-1.6670892674347186,-8.864398536250775,-6.094205035944456,16.12763828043032,-257.5520721899852,-0.6360529043667498,133.45180169864804,-0.790836468849685
ES,501,3.563975359538624,0.23230189453139122,0.2344146849170904,8.968666793195208,3.366111627118315,7.13814371067333,21.85419788781876,1243.0964469902847,23.346585733077628,0.0,0.908183632734531,-1017,-1.4521170134119759,-1.1953099907352247,0.48778251485895496,-1.5992892822202585,-6.872636793348503,-3.276881649315306,16.012145634541444,203.02736426433285,0.7408422950032403,125.16643694377679,-0.790836468849685
ARIMA,478,,1.2680493930006889,,8.900866807980748,10.154056819501372,4.32082032404418,,,,0.010460251046025104,0.9203354297693921,-1040,,-0.1595624922659271,,-1.6670892674347186,-0.0846916009654457,-6.094205035944456,,,,,-0.790836468849685
SARIMAX,501,,1.2680493930006889,,8.968666793195208,10.154056819501372,7.138143710673329,,,,0.0,0.9203354297693921,-1017,,-0.1595624922659271,,-1.5992892822202585,-0.0846916009654457,-3.276881649315307,,,,,-0.790836468849685
LI,1273,4.6122024807658315,1.3404369467522452,0.2964272422779146,10.314016703901357,10.033265065514739,10.24440369102762,10.212711514590957,604.2181897961427,23.819599818379572,0.003142183817753339,0.9238020424194815,-245,-0.40388989218476823,-0.08717493851437075,0.5497950722197792,-0.25393937151410917,-0.20548335495207937,-0.17062166896101694,4.370659261313641,-435.8508929298091,1.2138563803051845,68.81063128697741,-0.790836468849685
Ground Truth,1518,5.0160923729506,1.427611885266616,-0.2533678299418646,10.567956075415466,10.238748420466818,10.415025359988636,5.842052253277316,1040.0690827259518,22.605743438074388,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.790836468849685
