methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,2578,21.220651720722994,2.3348055687559617,0.16899818753098522,11.332036548361652,10.990220847563041,11.185554035483792,25.10008842283722,3126.0864225996193,129.46785419348075,0.004654771140418929,0.5077579519006982,-768,-1.2560135228250893,0.0038944199182875394,0.21565276808649342,-0.3761851816767017,-0.26838009171782673,-0.31148460544498136,12.023524974275988,26.795561887041004,0.0,80.92506974509865,-0.9342583616047957
SES,1728,19.01417941247471,0.29295685372698815,0.5472632142987336,10.754887502163468,3.154379001942765,8.088023729292784,94.64001948351914,3629.578484109897,128.66731756726912,0.010416666666666666,0.625,-1618,-3.462485831073373,-2.037954295110686,0.5939177948542418,-0.9533342278748851,-8.104221937338103,-3.409014911635989,81.56345603495791,530.2876233973188,-0.800536626211624,224.92125450563753,-0.9342583616047957
Holt,1728,19.039545174779324,0.23224351625108716,0.54730930404954,10.754887502163468,3.154379001942765,8.088023729292784,94.8465033769181,3648.479991726895,128.88902465244442,0.010416666666666666,0.625,-1618,-3.4371200687687598,-2.098667632586587,0.5939638846050482,-0.9533342278748851,-8.104221937338103,-3.409014911635989,81.76993992835686,549.1891310143169,-0.5788295410363276,226.81342231465192,-0.9342583616047957
ES,1751,19.248366580213734,0.7285085176164136,0.5177543031738143,10.773963368433558,4.583395324864442,9.542271792295864,95.76718543093828,4120.519772444261,129.46785419348075,0.0074243289548829245,0.6213592233009708,-1595,-3.22829866333435,-1.6024026312212607,0.5644088837293225,-0.9342583616047957,-6.675205614416425,-1.954766848632909,82.69062198237705,1021.2289117316832,0.0,271.3878874716999,-0.9342583616047957
ARIMA,1728,,2.3348055687559617,,10.754887502163468,10.990220847563041,8.088023729292784,9.240306181587442,,,0.010416666666666666,0.6253618992472496,-1618,,0.0038944199182875394,,-0.9533342278748851,-0.26838009171782673,-3.409014911635989,-3.8362572669737904,,,,-0.9342583616047957
SARIMAX,1751,,2.3348055687559617,,10.773963368433558,10.990220847563041,9.542271792295864,9.240306181587442,,,0.0074243289548829245,0.6253618992472496,-1595,,0.0038944199182875394,,-0.9342583616047957,-0.26838009171782673,-1.954766848632909,-3.8362572669737904,,,,-0.9342583616047957
LI,2578,21.817220991297596,2.3348055687559617,0.1022692355554127,11.332036548361652,10.990220847563041,11.185554035483792,21.67396463303366,2508.51081518683,129.46785419348075,0.00504266873545384,0.4848719937936385,-768,-0.6594442522504878,0.0038944199182875394,0.14892381611092087,-0.3761851816767017,-0.26838009171782673,-0.31148460544498136,8.597401184472426,-590.7800455257484,0.0,136.91457590773402,-0.9342583616047957
Ground Truth,3346,22.476665243548084,2.330911148837674,-0.04665458055550818,11.708221730038353,11.258600939280868,11.497038640928773,13.076563448561233,3099.2908607125783,129.46785419348075,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9342583616047957
