model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.26604524947276653,0.9023306089968188,0.6399235014437572,4.5963651938497945,214.332517727589,1434.0659404811358,38.037288445801266,1.8394154462992678,38596.885992236275,46.26949043529823,166.0122356710063,0.20355013198314248
MTGP_RBF,0.4155216610105133,1.3551487090623875,1.1780992208568726,867.9537579576307,1714.9955297233064,270801.5724827808,,1.7230875117947029,90979.91400851861,,259.2855164705603,0.45910700591836384
SES,0.5494128639265865,2.0162963956436224,1.6286084280626192,1.1358159721116503,3.1692590930565183,354.37458329883486,,3.066529748434813,78994.87916571891,14.947507904024668,342.83362709019,1.0163627887713658
Holt,0.5496038142629203,2.016624272545863,1.6286946077299322,1.1359219294151321,3.1688359399920296,354.4076419775212,,3.06693727642787,79043.77869633985,14.94679455030051,342.9527801000622,1.0166933641552827
ES,0.5593993398575502,2.0313182314152023,1.6455887187362517,1.1499419999734644,3.300191376700506,358.78190399172087,562.8365143880773,3.290662588843575,80938.17996857838,12.389387141607227,349.0651880711114,1.0315634393199464
ARIMA,0.41282584941037703,1.3409522164841325,1.1364350991387782,31.90551199829569,67.73513655673962,9954.519743468254,,1.7355916495123815,90513.20534439388,53.30682324709602,257.60333003207535,0.449538211723427
SARIMAX,0.41540145197179135,1.3551584700988408,1.1791915593046067,inf,inf,inf,,1.7216233332708715,90982.44872365701,inf,259.21050603039794,0.45911361977015774
