model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5961494304448439,3.051693679276398,0.6900831192501315,12.509866732676215,8898.843854755043,48125.457320605405,496.92132884209406,13.930742482080216,157731.7910952569,,4586.773717842641,2.3282085780338795
MTGP_RBF,0.5556576886016079,2.8267887552896944,0.6892606360359373,717.2945866570467,5224.1039664893715,2759432.2748696585,,12.63957732142921,163008.0800688818,,4275.2302561007655,1.9976836667580655
SES,0.6408387668677205,3.1803121482340697,0.8134897467535895,3.1350963097284055,40.622732114793365,12060.715503525176,,13.214283986109487,157835.46783083095,,4930.613472280225,2.5285963400513007
Holt,0.8796947989768218,3.654393021571404,1.550402281076274,2.264848362720325,25.01157178971491,8712.87165138509,,13.735806212843077,202015.29646426172,,6768.371783327677,3.3386470890274444
ES,1.017207099563986,3.994431341223743,2.059919668097415,2.110112530697284,21.669709897192547,8117.602905592451,15134.583617017224,14.058821735806438,226965.20388468297,,7826.391424045306,3.9888704349376276
ARIMA,0.5535035996227876,2.84345850008664,0.6532222214408387,47.15059197502333,434.33441920389447,181388.32732791474,,12.677969770209028,161065.5954017036,,4258.656695497738,2.0213140604287414
SARIMAX,0.5559851217621945,2.826453896793952,0.6918204353306885,inf,inf,inf,,12.638165381705114,163085.5535023124,inf,4277.749526838327,1.9972104076754287
