methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,2845,6.601643397393142,9.417438226579368e-13,0.3799096982667415,11.474212937193943,10.685607584756562,11.39470016695597,33.59408294208862,3106.1856602773455,28.965692118048707,0.0,0.8492091388400703,-21,-6.07518157758048,-11.297954057621585,0.10953861273125243,-0.010609957068203002,-0.659694905164752,-0.038021145153679825,-2.411850374223441,-84.3439431020679,-6.664287662315843,13.261108139392713,-11.313552471384215
MTGP_RBF,1,2.381327347475104e-12,1.915592891761405e-12,,0.0,0.015809428069167193,0.0,0.0,0.0,0.0,0,0,-2865,-12.67682497497124,-11.297954057620611,,-11.484822894262146,-11.329493061852148,-11.43272131210965,-36.00593331631206,-3190.5296033794134,-35.62997978036455,,-11.313552471384215
SES,1,2.3833540765669207e-12,7.073230889886872e-13,,0.0,0.015809428069167193,0.0,0.0,0.0,0.0,0,0,-2865,-12.676824974971238,-11.29795405762182,,-11.484822894262146,-11.329493061852148,-11.43272131210965,-36.00593331631206,-3190.5296033794134,-35.62997978036455,,-11.313552471384215
Holt,32,3.233481256257012e-09,1.381369256881957e-09,0.9302689727365792,5.0,0.01615160477541145,0.13799415413299657,3.637974843595515e-08,7.410624003334476e-08,7.410624003334476e-08,0.0,0.9375,-2834,-12.67682497174014,-11.297954056241156,0.6598978872010901,-6.484822894262146,-11.329150885145904,-11.294727157976652,-36.005933279932314,-3190.5296033053073,-35.62997970625831,614.9908894144064,-11.313552471384215
ES,24,0.7604651328726254,0.7198558639059254,-0.012174547302659582,4.584962500721156,1.5959322298176284,4.582858802154519,3.132826512801316,1743.5350905421124,2.2648638394368628,0.0,0.9166666666666666,-2842,-11.916359842100997,-10.5780981937166,-0.28254563283814865,-6.89986039354099,-9.749370260103685,-6.8498625099551305,-32.873106803510744,-1446.994512837301,-33.36511594092769,440.15088324139947,-11.313552471384215
ARIMA,32,6.677570824196848e-06,3.133808754033339e-06,0.948608204725143,5.0,0.01615160477541145,0.13799415413299657,0.00013183468484589955,0.0001901728987470097,0.00016811943059580337,0.0,0.9375,-2834,-12.676818297402798,-11.297950923813772,0.6782371191896539,-6.484822894262146,-11.329150885145904,-11.294727157976652,-36.005801481627216,-3190.5294132065146,-35.62981166093395,614.9926733626867,-11.313552471384215
SARIMAX,1,7.073230889886872e-13,0.0,,0.0,0.015809428069167193,0.0,0.0,0.0,0.0,0,0,-2865,-12.676824974972915,-11.297954057622526,,-11.484822894262146,-11.329493061852148,-11.43272131210965,-36.00593331631206,-3190.5296033794134,-35.62997978036455,,-11.313552471384215
LI,2624,12.839687754435838,0.3353858484906433,0.8585215414806348,11.357552004618084,1.4496966642229656,10.709124031079707,34.91087991077349,292.65454686421606,32.180637185873245,0.0,0.7949695121951219,-242,0.16286277946221617,-10.962568209131883,0.5881504559451457,-0.12727088964406263,-9.895605825698349,-0.7235972810299423,-1.0950534055385717,-2897.8750565151972,-3.4493425944913056,316.6879507956139,-11.313552471384215
Ground Truth,2866,12.676824974973622,11.297954057622526,0.27037108553548905,11.484822894262146,11.345302489921314,11.43272131210965,36.00593331631206,3190.5296033794134,35.62997978036455,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.313552471384215
