model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4812819303175438,1.754542794244484,1.0743298862069888,8.681496620136192,1893.1619373262733,25237.11067473591,327.28558429467796,4.642294784109921,67068.66650185038,,2798.1731428662,0.7696051042088105
MTGP_RBF,0.45227099492096057,1.552189034296736,1.0807228192455338,455.0196083054533,1813.6178260510212,1322742.0013439527,,3.0430832045420075,85021.54687494614,289.19959524757314,2629.5035644704653,0.6023226995477585
SES,0.41498425888859997,1.5882800866004707,0.7236060589467734,4.532303949145889,20.552019236624673,13175.407580167097,,3.4262019030262802,77264.12610030899,,2412.7184811783227,0.6306584083728997
Holt,0.4192342622816473,1.5993509754269484,0.8179171447186393,2.5256609434414687,11.357257010784807,7342.09636258435,1.237656123440567e+18,3.532437199885215,84551.22091168183,,2437.428000905503,0.6394808856497829
ES,0.4160375249738435,1.6263533283460134,0.7425897728299563,10.43414574181643,156.4507798174706,30332.061671460364,3869.5419859758467,3.5774471747606915,73423.40717600394,,2418.842170197924,0.6612562871555391
ARIMA,0.45137343588053247,1.5544806375676037,1.0797177361538621,61.34372049097383,191.95139928353947,178326.19546726093,1.128950499948833e+16,3.018046813215289,83602.24795856909,,2624.2851562094156,0.6041025131431458
SARIMAX,0.451997832717592,1.5520940005456203,1.0795393123687642,inf,inf,inf,,3.0398931755770273,84850.64641852956,inf,2627.915399420083,0.6022489466324271
