model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2912330537897591,1.6154455802030743,0.39056881670322263,10.796439321726634,3077.4858093478865,24367.563549137012,169.18472559642333,9.345472374521844,37862.75363064394,,1314.626004806972,0.6524161056494119
MTGP_RBF,0.2631892622962008,1.616601668997949,0.3062320051860903,599.1341085661364,11406.868048180382,1352245.6830337702,,9.230174368324311,35990.78210996557,,1188.0363300050499,0.6533502390517385
SES,0.3085775125041295,1.7418497637868693,0.40724979763094593,4.629004993111843,265.6365183014666,10447.664269453428,226.7111248983772,9.044832255575022,33963.40652647458,,1392.918891443641,0.7585101499010931
Holt,0.30858720068561996,1.7418767253465268,0.40723765418528296,4.628993222181462,265.7246683361055,10447.63770246356,226.75444174049542,9.044840288590748,33963.26322887809,,1392.9626238948867,0.7585336315759849
ES,0.2991922014227779,1.732404355393303,0.36176714420570033,4.573779052365909,162.83670027518636,10323.019321189857,117.38673697099881,9.060368207091692,33225.563154022995,,1350.5535972224202,0.7503062126464215
ARIMA,0.2753036384292824,1.6832712850032465,0.3068816227453391,56439.08123962451,1112579.239369155,127383006.35783252,225.51190116810614,9.223649102443241,36117.997984107285,201.19307016260325,1242.7206238697809,0.7083505547291202
SARIMAX,0.2628702034632389,1.6165573507906212,0.3033659838416361,inf,inf,inf,,9.22764590138879,35907.6092345091,inf,1186.5960984330595,0.6533144170987979
