model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.1597379250627297,0.6361353057016121,0.27481736265103457,4.93092917146835,88.41368091914327,276.1320336022276,4.752149597642475,1.2853890579188136,32355.453368827704,8.697588139953222,17.89064760702573,0.1011670317900209
MTGP_RBF,0.27401953748754837,0.9880633093001304,0.6196356500310787,47.199644930825215,117.35106286079771,2643.180116126212,,1.3612469235394355,53374.08395237774,,30.69018819860542,0.2440672757962813
SES,0.34673729133237363,1.3704124174004964,0.7824696649264411,1.4108613604999478,3.734462970397406,79.00823618799708,,1.8475011810831896,28918.70161435705,,38.83457662922584,0.46950754844136816
Holt,0.4051275246991576,1.54379865210329,0.9624799145035504,1.3482258239898672,3.202324366477236,75.50064614343258,,1.9445962578914449,40136.24141621422,,45.37428276630563,0.5958285695589838
ES,0.3808215434099342,1.4665477318543634,0.8971282898420841,1.3771458704123332,3.35483048405931,77.12016874309066,164.79927568802145,1.9058617838287633,35038.3440418323,,42.652012861912624,0.5376905624517944
ARIMA,0.26804394359049555,0.9879721377855787,0.6448560951037192,56.64456199326395,145.09919871815336,3172.095471622781,,1.3696999928123639,51512.499262813406,,30.0209216821355,0.24402223626015163
SARIMAX,0.2707896923000308,0.989784172389189,0.634268296973587,inf,inf,inf,2.76538827697095e+88,1.3698529330785578,52324.62451814096,1217.2055966254532,30.32844553760345,0.24491817697803797
