model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3943116933153211,1.5030947427904144,0.8035861269407597,7.982342333179333,1878.84503503207,3623.9834192634175,48.10580920053747,3.7279084305637893,24420.441796896877,,358.03501753031134,0.5648234514510455
MTGP_RBF,0.447181199753092,1.6015080484919446,1.2593030494583184,430.502971748879,1877.9865219665298,195448.3491739911,,3.4447486563654475,55614.47108750096,,406.0405293758073,0.6412070073461191
SES,0.6127492766992777,2.1184472990149987,1.6692157961674114,1.6848812275004998,4.611834729319893,764.9360772852269,,3.3503827420924672,19909.46559224271,,556.3763432429441,1.121954739675986
Holt,0.8251787236603494,2.6349194864797223,2.2945074319457004,1.537023325192554,3.2793930488900918,697.8085896374195,,3.4621544951835896,45972.557911691314,,749.2622810835971,1.7357001750576408
ES,0.7362220716381251,2.4220402257493463,2.090064497750232,1.5735297215460198,3.644289705606691,714.3824935818931,1008.199527382566,3.3475660442203172,39890.5023438185,,668.489641047417,1.466569713786986
ARIMA,0.44912160998610434,1.6064439554659988,1.2481438555823867,1902.8822858184503,8298.285913407364,863908.5577615765,,3.465006036748749,54697.60939315185,,407.8024218673829,0.645165545513311
SARIMAX,0.44872130108963426,1.6054679790467368,1.2517620640593516,inf,inf,inf,,3.4613532933977806,54863.38352388679,inf,407.43894138938765,0.6443818579361034
