methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,454,5.353443399098533,0.3750240785030417,0.2936178912568765,8.826548487290914,8.807149479626538,8.826548487290914,18.14455404529933,520.9953009148644,25.193317462703003,0.0,0.9415887850467289,26,-2.6687932559527185,-7.846198185912764,0.42528487594589237,0.08508150088976763,0.4587057020638827,0.23504201601313213,8.315621197628346,-72.43133889326782,-10.544057914542218,12.901012354221653,-8.271356017848325
MTGP_RBF,1,0.0,0.0,,0.0,0.07708775971433113,0.0,0.0,0.0,0.0,0,0,-427,-8.022236655051252,-8.221222264415806,,-8.741466986401146,-8.271356017848325,-8.591506471277782,-9.828932847670984,-593.4266398081322,-35.73737537724522,,-8.271356017848325
SES,1,2.0391688294435264e-12,0.0,,0.0,0.07708775971433113,0.0,0.0,0.0,0.0,0,0,-427,-8.022236655049213,-8.221222264415806,,-8.741466986401146,-8.271356017848325,-8.591506471277782,-9.828932847670984,-593.4266398081322,-35.73737537724522,,-8.271356017848325
Holt,1,1.913547943224773e-12,0.0,,0.0,0.07708775971433113,0.0,0.0,0.0,0.0,0,0,-427,-8.022236655049339,-8.221222264415806,,-8.741466986401146,-8.271356017848325,-8.591506471277782,-9.828932847670984,-593.4266398081322,-35.73737537724522,,-8.271356017848325
ES,24,0.7714791023252657,0.03076519480168518,0.02682666338522153,4.584962500721156,1.4164909908908008,4.550678309126611,2.123897393222245,143.56255870013663,1.8257247313397544,0.0,0.625,-404,-7.250757552725986,-8.190457069614121,0.15849364807423744,-4.15650448567999,-6.931952786671855,-4.040828162151171,-7.705035454448739,-449.8640811079956,-33.91165064590547,92.62097609132672,-8.271356017848325
ARIMA,1,3.820781918012607e-12,0.0,,0.0,0.07708775971433113,0.0,0.0,0.0,0.0,0,0,-427,-8.02223665504743,-8.221222264415806,,-8.741466986401146,-8.271356017848325,-8.591506471277782,-9.828932847670984,-593.4266398081322,-35.73737537724522,,-8.271356017848325
SARIMAX,1,2.0371292394263806e-12,7.073230889886872e-13,,0.0,0.07708775971433113,0.0,0.0,0.0,0.0,0,0,-427,-8.022236655049214,-8.221222264415099,,-8.741466986401146,-8.271356017848325,-8.591506471277782,-9.828932847670984,-593.4266398081322,-35.73737537724522,,-8.271356017848325
LI,353,0.2870722298260622,0.012677225249765483,0.8423656024241153,8.46352437327118,1.3117031139869315,7.327457331165161,0.8655839589961384,1.6018789868772307,0.8655839589961384,0.0084985835694051,0.6883852691218131,-75,-7.735164425225189,-8.20854503916604,0.9740325871131312,-0.2779426131299658,-7.036740663575724,-1.264049140112621,-8.963348888674846,-591.824760821255,-34.87179141824908,73.61563755965017,-8.271356017848325
Ground Truth,428,8.022236655051252,8.221222264415806,-0.13166698468901591,8.741466986401146,8.348443777562656,8.591506471277782,9.828932847670984,593.4266398081322,35.73737537724522,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.271356017848325
