methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,172,5.502439993938511,0.795696285771353,0.2110665695091086,7.426264754702098,7.3833383688367675,7.426264754702099,14.971475921290898,238.1162484702889,19.099286366350064,0.0,0.6176470588235294,2,-7.617899824219899,-6.300242409248221,-0.1896278684298713,0.01687381856439618,0.04243297913124522,0.02764469478001974,-30.28534329203049,-84.5417860677099,-29.554676271448066,16.05765272255621,-7.398620059922079
MTGP_RBF,1,1.4146461779773745e-12,0.0,,0.0,0.16877874442504767,0.0,0.0,0.0,0.0,0,0,-169,-13.120339818156996,-7.095938695019574,,-7.409390936137702,-7.172126645280475,-7.398620059922079,-45.256819213321386,-322.6580345379988,-48.65396263779813,,-7.398620059922079
SES,1,1.923769084222857e-12,1.9237690842228565e-12,,0.0,0.16877874442504767,0.0,0.0,0.0,0.0,0,0,-169,-13.120339818156486,-7.09593869501765,,-7.409390936137702,-7.172126645280475,-7.398620059922079,-45.256819213321386,-322.6580345379988,-48.65396263779813,,-7.398620059922079
Holt,1,2.1219692669660617e-12,0.0,,0.0,0.16877874442504767,0.0,0.0,0.0,0.0,0,0,-169,-13.120339818156287,-7.095938695019574,,-7.409390936137702,-7.172126645280475,-7.398620059922079,-45.256819213321386,-322.6580345379988,-48.65396263779813,,-7.398620059922079
ES,24,0.31149476284414856,0.3599649461370819,-0.17001800413925458,4.584962500721156,1.1601430861114994,4.555680211721677,0.7933586909963404,33.989240904236425,0.7207475297869035,0.0,0.16666666666666666,-146,-12.808845055314261,-6.735973748882492,-0.5707124420782345,-2.8244284354165456,-6.1807623035940225,-2.842939848200402,-44.46346052232504,-288.66879363376233,-47.933215108011225,55.90291310975846,-7.398620059922079
ARIMA,1,7.073230889886872e-13,1.9223393896186007e-12,,0.0,0.16877874442504767,0.0,0.0,0.0,0.0,0,0,-169,-13.120339818157703,-7.095938695017652,,-7.409390936137702,-7.172126645280475,-7.398620059922079,-45.256819213321386,-322.6580345379988,-48.65396263779813,,-7.398620059922079
SARIMAX,1,1.9223203197349873e-12,0.0,,0.0,0.16877874442504767,0.0,0.0,0.0,0.0,0,0,-169,-13.120339818156488,-7.095938695019574,,-7.409390936137702,-7.172126645280475,-7.398620059922079,-45.256819213321386,-322.6580345379988,-48.65396263779813,,-7.398620059922079
LI,172,7.206416486697099,0.02315062994086372,0.564875033242808,7.426264754702098,7.3833383688367675,7.426264754702099,17.549525857453478,128.2952719645414,18.541643487395746,0.0058823529411764705,0.7352941176470589,2,-5.91392333146131,-7.07278806507871,0.16418059530382806,0.01687381856439618,0.04243297913124522,0.02764469478001974,-27.707293355867908,-194.3627625734574,-30.112319150402385,26.742021856404723,-7.398620059922079
Ground Truth,170,13.12033981815841,7.095938695019574,0.4006944379389799,7.409390936137702,7.340905389705522,7.398620059922079,45.256819213321386,322.6580345379988,48.65396263779813,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.398620059922079
