model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5274729017709656,2.5572349109114794,0.8409149336122149,13.471159488176836,454.7439496420456,2317.0394319664156,26.1439523748332,5.007151659089322,37862.02938820259,,181.45067820921219,1.6348625973961106
MTGP_RBF,0.5097347591580065,2.4138545753650487,0.9146800727421467,1332.7943733063848,6652.320615924938,229240.6322086982,,4.817135507799501,63362.106363683204,74.23132601025665,175.34875715035417,1.4566734777526953
SES,0.661719037622132,2.946976269684112,1.2473192482585345,2.5709664231720004,11.111127571803875,442.2062247855841,,5.578521348141397,78340.2223711726,,227.6313489420136,2.171167283520321
Holt,0.7040352981169743,3.065042584654256,1.3967220072759583,2.3346042537734286,9.42341045925507,401.5519316490297,,5.659759173867529,84511.49212394243,,242.18814255223913,2.348621511436011
ES,0.7218190331453295,3.093815670091521,1.4611592967804816,2.30629803515336,9.475125456777352,396.68326204637793,913.1472504682824,5.69665541005134,86718.46714000992,,248.30574740199307,2.392923850125962
ARIMA,0.5101933641273104,2.4184502315953695,0.9240903840334433,187.0772654256497,864.4113427131181,32177.289653211745,,4.820806770002818,63393.81892170408,,175.50651725979478,1.4622253806759247
SARIMAX,0.5098413766832942,2.414000096990779,0.9187045618035067,inf,inf,inf,,4.813266303110089,63300.168421058814,inf,175.38543357905326,1.4568491170678728
