model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2048194770896012,0.8894302285758721,0.3634463572006375,2.6263384367564826,44.37313717081638,559.4100870291308,15.132459537209973,3.0760384052158125,41602.42886610795,,87.25309724017013,0.19777153287613203
MTGP_RBF,0.1898961523348054,0.6760948471623345,0.4535438783717177,151.99273827116946,578.5865956638964,32374.453251759092,,1.405026763289904,33672.10546944356,,80.89576089462709,0.1142760605898651
SES,0.24696511941611382,0.9095307834043153,0.612618110944285,2.5481883930130165,8.808427299815794,542.7641277117725,,1.6846977734513449,32545.373950799658,,105.20714087126456,0.2068115614900168
Holt,0.2424650324090904,0.8939396298004243,0.5954470845356558,2.6342263233382694,9.1064350517666,561.0902068710512,,1.666350999830993,32533.549781205664,,103.2901038062725,0.1997820154319299
ES,0.251093531343208,0.9175926399101434,0.6496432500159006,2.6934095404669276,10.345283035787789,573.6962321194557,355.63418935167357,1.6743400199712895,33742.09675562903,,106.9658443522066,0.21049406320431652
ARIMA,0.1908450263857857,0.682160898377454,0.46562836813328745,45.7615090774576,175.7917227163492,9747.20143349847,,1.4169331155242524,33531.23491489372,,81.29998124034472,0.11633587281878374
SARIMAX,0.18950032927783708,0.6752144091503001,0.4526128984724872,inf,inf,inf,,1.4050560121868747,33656.434102125015,inf,80.72714027235861,0.11397862458104721
