model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.6566743893384351,5.764117832910539,0.19154427450844888,192.49563054650156,4281.687489617645,58326.17605558997,71.32466813656634,21.987188947425874,21831.588473934447,,397.94467993909166,8.306263597919324
MTGP_RBF,0.709336279429057,5.869069012482331,0.48646766452725726,92.72774745532669,1402.9805105076175,28096.507478963988,,21.83833313518152,31746.14558019629,86.65921793924804,429.85778533400963,8.611492768320081
SES,0.6776816144874953,5.9083807540824695,0.26484177677684456,37.575453266154796,369.304555671843,11385.362339644904,,21.958319660818244,23176.964968815333,,410.67505837942133,8.727240783803033
Holt,0.6776837567712808,5.90838217094281,0.26483647573293095,37.61111648545004,369.59318358420416,11396.168295091364,,21.958303227603384,23177.099688310795,,410.67635660339556,8.727244969478718
ES,0.6966233770033721,5.915125936392408,0.30191584312600656,386.6565853646083,60439.0527089795,117156.94536547633,532.9700803939515,21.922852908860662,26766.191497948657,,422.15376646404394,8.747178710845542
ARIMA,0.7071629956414338,5.874096732135324,0.4632008644793716,1319.11856144603,26490.56308874584,399692.9241181471,,21.83982313551412,30898.109457701245,,428.54077535870886,8.626253104620721
SARIMAX,0.7067222709570538,5.874114273938795,0.46161975249653814,inf,inf,inf,,21.84232391710693,30835.540475477566,inf,428.2736961999767,8.626304625822874
