methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,61,11.112911956077527,0.16280889052352163,0.33838683629405175,5.930737337562887,5.8350802837312274,5.930737337562885,38.551741934520635,248.96936967798914,52.92560364316975,0.0,0.9180327868852459,0,-2.198596531122366,-0.20036885730066847,-0.03442082337157781,0.0,0.0,0.0,0.9351978489833499,40.06472572052499,-1.5721811633665368,4.500549094466949,-5.470387765998026
MTGP_RBF,1,1.4146461779773745e-12,0.0,,0.0,0.3646925177332017,0.0,0.0,0.0,0.0,0,0,-60,-13.311508487198479,-0.3631777478241901,,-5.930737337562887,-5.470387765998026,-5.930737337562885,-37.616544085537285,-208.90464395746415,-54.49778480653629,,-5.470387765998026
SES,1,2.36947611675017e-12,0.0,,0.0,0.3646925177332017,0.0,0.0,0.0,0.0,0,0,-60,-13.311508487197523,-0.3631777478241901,,-5.930737337562887,-5.470387765998026,-5.930737337562885,-37.616544085537285,-208.90464395746415,-54.49778480653629,,-5.470387765998026
Holt,1,1.9028999208762638e-12,0.0,,0.0,0.3646925177332017,0.0,0.0,0.0,0.0,0,0,-60,-13.31150848719799,-0.3631777478241901,,-5.930737337562887,-5.470387765998026,-5.930737337562885,-37.616544085537285,-208.90464395746415,-54.49778480653629,,-5.470387765998026
ES,22,0.6698163007222449,0.31249825855724755,-0.02326865777374998,4.459431618637297,2.679814648824712,4.2815019452001355,1.6478888475232434,28.57400834383266,1.5927798713794492,0.0,0.0,-39,-12.641692186477648,-0.050679489266942546,-0.39607631743937954,-1.4713057189255894,-3.1552656349065153,-1.6492353923627494,-35.968655238014044,-180.3306356136315,-52.90500493515684,32.75685505261812,-5.470387765998026
ARIMA,1,7.073230889886872e-13,0.0,,0.0,0.3646925177332017,0.0,0.0,0.0,0.0,0,0,-60,-13.311508487199186,-0.3631777478241901,,-5.930737337562887,-5.470387765998026,-5.930737337562885,-37.616544085537285,-208.90464395746415,-54.49778480653629,,-5.470387765998026
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.3646925177332017,0.0,0.0,0.0,0.0,0,0,-60,-13.311508487198479,-0.3631777478241901,,-5.930737337562887,-5.470387765998026,-5.930737337562885,-37.616544085537285,-208.90464395746415,-54.49778480653629,,-5.470387765998026
LI,61,13.186535344302033,0.0010755620470836193,0.47700166228933233,5.930737337562887,5.8350802837312274,5.930737337562885,36.215394353733636,146.33227618567906,54.25167130037957,0.0,1.0,0,-0.12497314289785955,-0.36210218577710646,0.10419400262370276,0.0,0.0,0.0,-1.401149731803649,-62.57236777178508,-0.24611350615671768,6.481090034104412,-5.470387765998026
Ground Truth,61,13.311508487199893,0.3631777478241901,0.37280765966562956,5.930737337562887,5.8350802837312274,5.930737337562885,37.616544085537285,208.90464395746415,54.49778480653629,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.470387765998026
