model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.244014774101907,1.5304241083084424,0.4194483141771385,5.535319216916197,107.42881095711661,337.65447223188806,7.1758919319475485,5.6859821661417325,18865.256631832963,,29.769802440432656,0.5855494878229228
MTGP_RBF,0.49923705816011,2.556377437374436,0.5217062238622951,88.79607254641004,434.18441062696496,5416.560425331013,,4.774824998640498,31477.49360103533,,60.90692109553342,1.6337664005792716
SES,0.5199469340813365,2.661673799905594,0.49577887172872,9.31031058447688,50.96272080980035,567.9289456530898,,5.054154953018159,33343.52398174377,14.189679987440668,63.433525957923045,1.771126854275971
Holt,1.0558055615111792,3.597446803417957,2.990761741755038,5.585289888314525,18.16395604882082,340.70268318718604,,4.518861759832189,105876.54013904049,,128.8082785043638,3.235405875855519
ES,0.9925782981167625,3.435780754286029,2.815924650046572,60.209908863978406,1566.9422146536601,3672.8044407026828,195.79572398020017,4.472486811862166,97644.20390295215,,121.094552370245,2.951147347880569
ARIMA,0.49505862452330807,2.5557954658492426,0.5014070377820449,56.22223195783502,251.86495952815346,3429.556149427937,,4.782784957724451,30942.55675328074,27.204549171918487,60.3971521918436,1.633022615813886
SARIMAX,0.4979985490632486,2.5596783615379395,0.5004317993007109,inf,inf,inf,,4.79071976924846,31235.001800216807,inf,60.755822985716335,1.6379883286313872
