model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5415206149175353,2.5861528213590286,1.032193251365839,30.115557270794255,22372.2091190798,44751.718104400265,158.72814642644627,9.346537317454922,108614.42517443694,,1609.3992675349173,1.672046603855816
MTGP_RBF,0.43759062732578585,2.2019484695753637,0.842928010233709,84.02079630063756,386.9298346456305,124854.9033027474,,8.133516082225682,99775.435913232,,1300.5193444122333,1.212144265666322
SES,0.47580769681669816,2.5293212698529453,0.5984967186982109,2.029132710426557,26.002141747055155,3015.2912076938633,,8.723628873163333,81694.28342585448,,1414.100474939226,1.5993665215326287
Holt,0.5313356772309585,2.6319426511216606,0.8134902236700081,1.9773826562610373,25.88630165562219,2938.3906272039017,,8.845852943075888,88933.68216315858,,1579.1296327304071,1.7317805296983286
ES,0.5508778834302351,2.668231108431737,0.8867441858293456,1.9546373043260008,25.186653030796133,2904.591034228437,9150.737492913668,8.877713333799502,92142.44237059422,,1637.20906955466,1.779864312000714
ARIMA,0.4320977536340124,2.2107536015067373,0.820423304908604,117.69811417778315,1480.8099801120986,174899.39766818576,,8.151440079278519,98274.8608932835,,1284.194523800284,1.2218578716437527
SARIMAX,0.43332699216621695,2.208700920016853,0.8312440528183564,inf,inf,inf,,8.15300200733506,98665.62859910025,inf,1287.847820717996,1.2195899385208229
