model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5821449516723652,2.1637783998588103,1.2982369261263087,12.471011459350661,9156.090049603035,24044.11009362807,159.02853189202017,5.975154752393372,74272.37325485676,,2244.7509336486432,1.1704842409238885
MTGP_RBF,0.39429701527309685,1.3681617798368009,0.8562374783688828,916.9707936675242,2498.0797451373933,1767919.6901909867,,2.875880800169639,75703.82129322637,255.2608098014511,1520.409290893062,0.46796666395155084
SES,1.2126271170838132,4.0210585722689265,3.5492586495557887,1.5156878500699005,35.69479186937945,2922.246174934768,507.13061924004035,4.7832637064385795,158685.30411827037,,4675.890163475189,4.0422280104043535
Holt,1.2647622091413067,4.207610278931017,3.7574145697972834,1.5292263745394927,67.65749438015551,2948.348450112142,507.2973625450829,4.890352080759485,167087.4581751938,,4876.923078448878,4.425996064841487
ES,1.2571254138403982,4.194032986326836,3.7422098153252836,1.511622495987426,29.137428733626106,2914.4081722637575,508.1146170913076,4.950188132742461,165727.83098137888,,4847.4755957685675,4.397478172599399
ARIMA,0.40500809090669887,1.425860155610015,0.8462451667943367,46.211579978114656,163.14861754369798,89095.92619780505,313.89645342174026,3.230743419720217,74939.83880303652,,1561.7111985362294,0.508269295839054
SARIMAX,0.40614383421559713,1.4202490112804422,0.8638353726407608,inf,inf,inf,315.467206854722,3.224814714350989,76052.12513468952,,1566.090624735342,0.5042768135107685
