model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.20189822239995608,1.0037639658286228,0.3347966796054073,4.577699171059558,248.27172619939208,1002.5161184620432,14.868471621610757,3.206903502284069,20831.55273378876,,88.43142141118075,0.25188552477400117
MTGP_RBF,0.2514809433609226,0.7616479876660684,0.6933774586896746,1638.1485375641466,3931.682243929139,358754.5297265481,,0.9316734433764969,33890.21664791955,95.41513890787529,110.14865319208413,0.14502691427894288
SES,0.1083983369702232,0.5678030105670789,0.13206479790149844,1.2461171768953254,5.150469237205262,272.8996617400762,,1.1823956053514153,11709.161087885212,,47.4784715929578,0.08060006470225961
Holt,0.11577218894382044,0.6420809450130807,0.11787700740763524,0.8817454254629212,3.883199192721839,193.10224817637973,,1.2452128166141527,12857.414254362893,,50.70821875739332,0.1030669849872227
ES,0.13706169394227072,0.6984315841314662,0.1757754022185511,0.8904014725556015,3.673161305607651,194.99792248967674,354.9755597089395,1.3018923046220596,16101.236245361382,,60.03302194671455,0.12195166942809736
ARIMA,0.2595786201761352,0.8962322710161296,0.5949978287888212,44.59012796812689,61.059063089623535,9765.238025019788,,1.209771251595623,31499.890875652578,,113.69543563714728,0.20080807090268227
SARIMAX,0.25112181199770855,0.7606355609268454,0.6920973371037793,inf,inf,inf,,0.9311296257029521,33843.43330059787,inf,109.99135365499629,0.14464161413662419
