methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,3098,5.5486545839290375,1.5613274745401318e-13,0.4295787473415963,11.597121428789569,3.7834481242972235,10.54952056660837,29.861508143924567,2044.5593868102121,30.152188186583526,0.0,0.6888315041962556,-457,-7.227272220737149,-14.942402400110737,0.25741609395039255,-0.19851241571720912,-7.859281780865368,-1.1926943902043377,-5.545098133682927,-2022.208930167934,-21.84381173313864,253.82754193363414,-11.795633844506778
MTGP_RBF,1,2.855589007861401e-12,0.0,,0.0,0.013086360601611717,0.0,0.0,0.0,0.0,0,0,-3554,-12.77592680466333,-14.942402400110893,,-11.795633844506778,-11.62964354456098,-11.742214956812708,-35.406606277607494,-4066.7683169781462,-51.995999919722166,,-11.795633844506778
SES,1,2.033729536351607e-12,0.0,,0.0,0.013086360601611717,0.0,0.0,0.0,0.0,0,0,-3554,-12.775926804664152,-14.942402400110893,,-11.795633844506778,-11.62964354456098,-11.742214956812708,-35.406606277607494,-4066.7683169781462,-51.995999919722166,,-11.795633844506778
Holt,3,2.82665554712519e-12,1.851242584894913e-13,0.9667554583156225,1.584962500721156,0.0133424953098456,0.08061787875768638,1.2584642424052767e-10,1.2775318824417204e-10,1.2775318824417204e-10,0.0,0.0,-3552,-12.77592680466336,-14.942402400110709,0.7945928049244187,-10.210671343785622,-11.629387409852745,-11.66159707805502,-35.40660627748165,-4066.7683169780184,-51.99599991959441,776.8185501016487,-11.795633844506778
ES,24,1.576037663038145,1.4877678972099329,0.021952980965903486,4.584962500721156,1.2039555223422307,4.58387117681481,4.675142102821986,2466.3322097683867,3.508507150697568,0.0,0.08333333333333333,-3531,-11.199889141628042,-13.45463450290096,-0.15020967242530028,-7.210671343785622,-10.43877438282036,-7.158343779997898,-30.731464174785508,-1600.4361072097595,-48.4874927690246,526.0267586977128,-11.795633844506778
ARIMA,1,1.9107791609961735e-12,0.0,,0.0,0.013086360601611717,0.0,0.0,0.0,0.0,0,0,-3554,-12.775926804664275,-14.942402400110893,,-11.795633844506778,-11.62964354456098,-11.742214956812708,-35.406606277607494,-4066.7683169781462,-51.995999919722166,,-11.795633844506778
SARIMAX,1,3.886818114494552e-12,0.0,,0.0,0.013086360601611717,0.0,0.0,0.0,0.0,0,0,-3554,-12.7759268046623,-14.942402400110893,,-11.795633844506778,-11.62964354456098,-11.742214956812708,-35.406606277607494,-4066.7683169781462,-51.995999919722166,,-11.795633844506778
LI,3161,13.323957062068576,4.684769804788962,0.860707961360373,11.626165319904498,1.4647408586198096,10.843920508222151,36.861347556992044,375.5835353666872,32.64954197102029,0.002214489085732363,0.786776336602341,-394,0.5480302574023899,-10.257632595321931,0.6885453079691692,-0.16946852460228,-10.177989046542782,-0.8982944485905566,1.4547412793845496,-3691.184781611459,-19.346457948701875,412.8725941019975,-11.795633844506778
Ground Truth,3555,12.775926804666186,14.942402400110893,0.17216265339120376,11.795633844506778,11.642729905162591,11.742214956812708,35.406606277607494,4066.7683169781462,51.995999919722166,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.795633844506778
