model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.49937942840358523,1.6460543677095394,1.4196618370698404,62.53903341009493,14870.775610587396,225640.8325436225,451.4956744056061,3.1712467445605146,106476.13911059852,,3603.5219553602774,0.6773737453639128
MTGP_RBF,0.4712246790747468,1.541994143812715,1.36815601549248,303.340093172208,986.9993455193531,1094451.0561653264,,2.9119190338916283,110603.26637109459,,3400.3572842033773,0.5944364848881769
SES,0.7862552316472193,2.5989533990719185,2.3826248157114325,1.5309007785530542,3.854603605885924,5523.49000901942,,3.763088170874031,126547.33887181763,39.274631583509766,5673.617751566342,1.6886396926368694
Holt,0.7862751624171044,2.5990102167451923,2.3826962345998592,1.5308754995422411,3.8544791764039945,5523.398802348405,,3.7631400384305684,126550.33952601595,39.27428303209925,5673.761572001835,1.6887135266864726
ES,0.8495896797939457,2.8054917582410273,2.5733216786071296,1.7271640737051144,5.050189620410868,6231.6079779280535,10780.280654741928,3.9959933918562163,138904.4413676203,43.15244690488629,6130.63912939311,1.9676960013895828
ARIMA,0.4717622837139358,1.5388257650250954,1.397982707624757,27.491284768200263,84.93738115674593,99188.55544366654,,2.9062498230520943,110394.78018998103,171.01391509245676,3404.2366392797508,0.5919961837762675
SARIMAX,0.4708231542198187,1.5407437449362074,1.362650908475197,inf,inf,inf,,2.90569841408431,110386.44752537824,inf,3397.459880850204,0.5934728218900123
