model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.30973573641925056,1.4446892268216387,0.4659372676186175,171.11599362147274,145083.55517901937,155031.0902210543,84.66672847838547,5.348799707949249,19767.111464164976,69.6075597677703,561.2411543916821,0.5217817405236261
MTGP_RBF,0.22217812053072117,0.9535522455743373,0.4995303434687527,416.4547785788052,2354.1542162165188,377308.0293923975,,4.036808878909664,18688.8580206353,,402.5867544016663,0.22731547125996532
SES,0.21140159457749363,0.9920160430662157,0.4095243997232914,4.494142158067593,29.670743499640402,4071.692795209239,,4.243172859591708,14224.757169559853,49.03622805765441,383.05968937441844,0.24602395742518804
Holt,0.22043507251905725,0.9985472254265926,0.4841718885437936,2.9627930613341293,23.562073821801466,2684.290513568721,,4.273153082266472,16298.185284967614,44.07128390149383,399.4283514045318,0.24927414035178658
ES,0.23450685139514338,1.0484867414926944,0.4754861285837087,3.1002336322414967,27.25363761825733,2808.811670810796,1524.9593531974438,4.263272220203248,16475.36665061354,36.09298683273636,424.92641472799966,0.27483111177149205
ARIMA,0.2242523559887516,0.9546782357438777,0.5124665257433795,112.39376628188556,837.4394805883333,101828.7522513883,64547979106.85717,4.025834219221785,19046.76464511793,,406.3452690516176,0.22785263345076073
SARIMAX,0.2256609113499147,0.9553159646516546,0.5215137416377748,inf,inf,inf,64123294046.727356,4.023427866560589,19304.056805714787,,408.8975713660452,0.22815714807958032
