model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2855497050634247,1.2266924214206045,0.436784304476996,14.451651027967356,4702.570104335522,12890.872716946882,63.37119070068263,3.5133178451559743,29783.073053341825,,509.42067383314975,0.3761935741926865
MTGP_RBF,0.32881394604507724,1.159842223626835,0.7679059176502244,870.128216565419,5054.602865391937,776154.3691763538,9037138024054.926,3.167736086853385,44864.094292176334,179.22660021166098,586.6040797444188,0.3363084959269105
SES,0.257859720401603,1.156812685489428,0.3453958323570108,7.6386332458423665,48.68802705610445,6813.660855291391,,3.396876236508182,19736.65280747915,,460.02174119645986,0.33455389732731555
Holt,0.254544852231432,1.1658499551504167,0.33071088285742517,7.639015417223373,48.706671958977005,6814.001752163249,,3.415799916534856,18198.74005007826,,454.1080163808745,0.33980152948105713
ES,0.29689955285735514,1.2780053890112812,0.5035713647881113,24.43844948371337,1292.8310310735887,21799.096939472325,285.8389489080251,3.624278690180261,24442.5064932706,,529.6688022975216,0.4083244435854691
ARIMA,0.2579066453608185,1.1566985018412936,0.3456399136030533,7.638775781209316,48.688647989538694,6813.78799683871,,3.396621182152473,19757.57460533554,,460.10545532369986,0.33448785604047326
SARIMAX,0.32847324781346426,1.1593865220906423,0.766141301292367,inf,inf,inf,,3.168286197123721,44756.649459772656,inf,585.996274099221,0.3360442769013588
